x1,x2,price_group,price
0.00010362694030731064,-0.0001908054299612273,600k to 800k ($),708769
-5.095029093956946e-05,-4.3904199984741446e-05,600k to 800k ($),774900
-5.03981959967983e-05,-4.420151275072027e-05,600k to 800k ($),799900
3.0418537136862958e-05,-1.5050833657544969e-05,600k to 800k ($),774900
1.0454731174466337e-05,-1.6926952496671326e-05,600k to 800k ($),799900
9.647419218017334e-05,-1.301009930170947e-05,600k to 800k ($),799900
3.571815972265134e-05,-0.00011998653338209724,600k to 800k ($),757652
4.4011214150258964e-05,-0.00013384741851997213,600k to 800k ($),731650
4.243699281814758e-05,-0.00013055099823231566,600k to 800k ($),785261
-6.120882821414414e-05,-1.3584191014405598e-05,600k to 800k ($),745900
2.7355371056658904e-05,7.336740723090909e-05,>= 800k ($),879000
2.7963893849217007e-05,0.0001154571374989236,>= 800k ($),899900
-5.16986550462983e-06,0.00011205450196904543,>= 800k ($),844900
7.680718430557208e-05,0.00010997668719092709,>= 800k ($),1749000
4.697591213251218e-05,7.587606937924478e-05,>= 800k ($),950000
6.306630469422319e-05,0.00017512824081624038,>= 800k ($),1300000
8.07368192936636e-05,8.696604942507869e-05,>= 800k ($),965000
3.935054094297545e-06,0.00011005082287902256,>= 800k ($),1150000
8.32358868127157e-05,0.0001368771899487718,>= 800k ($),1400000
9.033755124833735e-05,0.00013807767853672227,>= 800k ($),1300000
5.2218325032433165e-06,0.00019407757734484868,>= 800k ($),895000
-1.036410122748315e-05,9.188855717547402e-05,>= 800k ($),849000
-8.404027403271002e-06,0.0001545738764311725,>= 800k ($),980000
0.00014525485772056608,0.0001268290135466689,>= 800k ($),950000
3.497594476240472e-05,0.00014430248101921384,>= 800k ($),975000
-1.4978589927433902e-05,8.703616369292437e-05,>= 800k ($),810000
2.002321511647577e-05,3.1671439916490153e-05,>= 800k ($),834900
4.193415845743933e-05,9.881119742676516e-05,>= 800k ($),1900000
0.00011938046756551727,-3.4811241344421745e-05,>= 800k ($),885000
4.2219381074502334e-05,5.186104336562096e-05,>= 800k ($),1399000
2.735308630791227e-05,0.00011576051454477313,>= 800k ($),2000000
-7.413249286685359e-05,1.1723680859999139e-05,>= 800k ($),995000
-2.7933763610237645e-05,5.7644896227235673e-05,>= 800k ($),950000
-5.48458681940851e-05,-7.175556407696563e-06,>= 800k ($),980000
-5.407715508493373e-05,0.00012569527669407363,>= 800k ($),1675000
-1.70917378598247e-06,2.9348125996055756e-05,>= 800k ($),819000
2.9422401594937224e-06,0.00015390304451479294,>= 800k ($),1200000
-1.2574454997743272e-05,0.00017707286565033005,>= 800k ($),1800000
-8.383228410231533e-05,9.951522972458899e-05,>= 800k ($),1200000
-2.8067664243464852e-05,9.762660432522909e-05,>= 800k ($),963000
1.0253053872823613e-05,0.00016043579212947332,>= 800k ($),1350000
3.648815184363059e-05,5.95435569142656e-05,>= 800k ($),844900
-3.755260614036792e-05,-2.9395433295607857e-06,>= 800k ($),879420
1.7353276594443927e-05,-0.00017117464961279608,>= 800k ($),869990
4.171781399240351e-05,0.00013962146502585068,>= 800k ($),1900000
-0.00010773830162121786,6.121959706583831e-05,>= 800k ($),1250000
-8.620261446159609e-05,-2.0095409692557338e-05,0 to 200k ($),170005
-0.0001173908944210375,6.245283562497165e-06,0 to 200k ($),175000
-8.737375418551157e-05,4.38932135053061e-05,200k to 400k ($),200000
-0.0001265770995894908,1.2998237792596754e-05,0 to 200k ($),199000
-6.670260125235774e-05,5.81535591094642e-05,0 to 200k ($),175000
-7.169743159943217e-05,2.3535837556205046e-05,0 to 200k ($),199900
-0.0001352014969487362,2.3612503053578523e-05,0 to 200k ($),175000
-7.839703764274546e-05,4.090052814550755e-05,0 to 200k ($),186000
-0.00014253308461654657,1.576047920982521e-05,200k to 400k ($),200000
-9.274794161737501e-05,-1.342000142803485e-06,0 to 200k ($),189000
-8.328399191909384e-05,4.481869979100057e-06,200k to 400k ($),200000
-0.00012610209142220946,7.094915901687836e-06,200k to 400k ($),200000
-0.000126806767408822,2.793717901532971e-05,0 to 200k ($),190000
-0.000133238667693116,2.534514613691148e-05,0 to 200k ($),195000
-8.269953610337884e-05,-6.303649474370482e-06,200k to 400k ($),200000
-8.431342453000534e-05,-1.2191436428958505e-08,200k to 400k ($),225000
-0.00011997558901739268,-1.3500748297916466e-06,200k to 400k ($),249000
-2.2461917888247662e-05,3.584617087442978e-05,200k to 400k ($),275000
-8.765001969905013e-05,6.109070693070439e-06,200k to 400k ($),260000
9.772449818214029e-05,6.955838185128661e-05,200k to 400k ($),265000
-9.029096269505316e-05,-7.758104365327879e-05,200k to 400k ($),299900
-8.550222896451209e-05,1.985533798553431e-05,200k to 400k ($),282000
-0.00012063305579156266,2.6696656393835366e-05,200k to 400k ($),239300
-5.763915313792981e-05,8.277260224498241e-05,200k to 400k ($),220000
-3.8187567365794685e-05,-6.46207480790159e-05,200k to 400k ($),295000
-7.907967077583778e-05,-6.317152671318481e-05,200k to 400k ($),299900
-2.6889601920060076e-05,-5.824890305340233e-05,200k to 400k ($),275000
9.925669373558042e-05,0.00011835426043587588,200k to 400k ($),300000
-8.313482944297533e-05,6.074490123406781e-05,200k to 400k ($),299900
-0.00011691600167615993,2.215538527215401e-05,200k to 400k ($),299999
-3.7808125559767385e-05,9.720106993581722e-05,200k to 400k ($),275000
-8.777403535602876e-05,-4.9763052222749804e-05,200k to 400k ($),275000
-3.3484704914910955e-05,3.855058096468077e-05,200k to 400k ($),275000
-6.274098636586029e-05,4.0525704499433206e-05,200k to 400k ($),289000
-6.0893966239677205e-05,0.0001196985103130385,200k to 400k ($),249400
-0.0001254083369238008,1.3115949287781268e-05,200k to 400k ($),215000
-1.3289888118856937e-05,8.938957769689384e-05,200k to 400k ($),299000
-7.525268153674443e-05,3.199547072566508e-05,200k to 400k ($),300000
-0.00011829981075606183,9.720120246646204e-06,200k to 400k ($),249900
-2.0457329030989233e-05,3.586389560554154e-05,200k to 400k ($),295000
-0.00012356013346735307,-2.9318268905207e-05,200k to 400k ($),282000
-5.735926860614342e-05,4.662785059267218e-05,200k to 400k ($),240000
2.262726651341127e-05,0.00011462258808173904,200k to 400k ($),276400
-0.0001235186654124421,-1.251952036823502e-05,200k to 400k ($),259990
-0.00010415494622533491,-4.18657610696899e-05,200k to 400k ($),299900
-5.359573479245554e-05,2.138828259506902e-05,200k to 400k ($),282000
-8.989100847177856e-05,6.685823487755482e-06,200k to 400k ($),290000
-8.038838637118014e-06,-0.00017372473397794515,200k to 400k ($),299900
-8.852457760358586e-05,1.4437746361957443e-05,200k to 400k ($),295000
-7.266109066430302e-05,3.447948590423493e-05,200k to 400k ($),280000
-5.468153961852911e-05,-8.964091105254733e-05,200k to 400k ($),280999
5.828518589929232e-06,-6.737518746401887e-05,200k to 400k ($),299000
-0.0001267977394807801,-1.1691610469705643e-05,200k to 400k ($),259900
-0.00011480657552345428,-5.694221415254955e-06,200k to 400k ($),285000
-4.780720281752705e-05,5.768657933750646e-05,200k to 400k ($),235000
-0.00010687867978123888,1.6356333690798518e-05,200k to 400k ($),220000
-0.00010649429192672264,1.8683755086796563e-05,200k to 400k ($),300000
-6.799819481528932e-05,-8.637855777390646e-06,200k to 400k ($),300000
-0.00010092431357330061,-1.2126163621858769e-05,200k to 400k ($),270000
-7.998436424589771e-05,3.450661062889324e-05,200k to 400k ($),299000
-0.0001039913843951837,-3.757747873424035e-05,200k to 400k ($),300000
-9.865344462563405e-05,-6.093378806395657e-06,200k to 400k ($),299000
-5.844108467898862e-05,1.7626255286764872e-05,200k to 400k ($),235000
-6.35678850970966e-05,0.0001110925222062747,200k to 400k ($),250000
-7.849917787198057e-05,-1.3472022912767879e-05,200k to 400k ($),290000
-0.00012920786878909036,7.347416008137256e-06,200k to 400k ($),279900
-8.038688496770936e-05,3.2172711024407926e-05,200k to 400k ($),255000
3.25456798788674e-05,3.202009836906689e-06,200k to 400k ($),260000
-0.00011599674350828104,1.9406737616110935e-06,200k to 400k ($),270000
-6.829764950027557e-05,-1.6494198337888656e-05,200k to 400k ($),225000
-0.00013848023170513003,2.4261107073160865e-05,200k to 400k ($),210000
-4.2904137487204796e-05,3.45975006315718e-05,200k to 400k ($),298000
-8.091461237307885e-05,-1.2488977822208057e-05,200k to 400k ($),289000
-6.979274419865393e-05,-3.1317405454150585e-05,200k to 400k ($),280000
-9.045493736464195e-05,-1.1156598992320025e-05,200k to 400k ($),250000
-7.214492821720121e-05,-0.00013127992628138757,200k to 400k ($),299990
-7.913547889363614e-05,-2.96532815986987e-05,200k to 400k ($),299000
-6.261482012677778e-05,8.620923568302527e-05,200k to 400k ($),225000
-0.00011399934127908829,-4.1924898565473995e-05,200k to 400k ($),300000
-0.00011580488527319536,1.672487642482302e-05,200k to 400k ($),299000
-7.98431354602558e-05,3.202331209304409e-05,200k to 400k ($),299000
-8.646052896715568e-05,1.0824118609781143e-05,200k to 400k ($),295000
-7.9929581713437e-06,-0.00017364594837244443,200k to 400k ($),299900
-7.086602024934596e-05,-2.0479028352539626e-06,200k to 400k ($),289000
1.5101387306475989e-05,-3.6303332448436525e-05,200k to 400k ($),289000
-8.672927816149493e-05,2.2202725093625633e-05,200k to 400k ($),288000
-9.040993883703635e-05,-1.0252663535341773e-05,200k to 400k ($),220000
-8.850255817534378e-05,-6.1535982830841956e-06,200k to 400k ($),250000
-8.684984372816015e-05,-1.2283766178550108e-05,200k to 400k ($),250000
-6.548344638245189e-05,-1.4346973135390849e-05,200k to 400k ($),299000
-5.8758159344403126e-05,3.7882025308088848e-06,200k to 400k ($),297000
-0.00010703852803114835,-6.388165181414935e-06,200k to 400k ($),300000
-7.994485387717983e-06,-0.00017364111594055952,200k to 400k ($),299900
-0.00011761538032428809,-2.453389256790797e-06,200k to 400k ($),289000
-8.654536819073969e-05,-1.3731971790151136e-05,200k to 400k ($),299900
5.339183511706471e-05,-6.617045294583578e-05,200k to 400k ($),294999
4.7248756951446536e-05,-7.56901805413281e-05,200k to 400k ($),294999
-0.00011681499054973961,1.5034755661406137e-05,200k to 400k ($),299500
0.00012128045914778223,5.166857225962612e-05,200k to 400k ($),375000
-3.5716060158539806e-05,0.00012367342630292675,200k to 400k ($),374990
9.343379531649727e-05,0.00012408096456408425,400k to 600k ($),400000
5.5279720333263426e-05,-0.00020343490548201037,200k to 400k ($),399990
6.466801533698044e-05,5.513080978162372e-05,200k to 400k ($),340000
3.702454857403544e-05,5.9476967464808655e-05,200k to 400k ($),329900
-1.6555640270718456e-05,4.422931542672938e-06,200k to 400k ($),369900
-5.538962933334534e-07,4.761292748913699e-05,200k to 400k ($),370000
0.00010879437039096111,1.175456604739962e-05,200k to 400k ($),374000
8.786401358225503e-05,-2.393313897599733e-05,200k to 400k ($),389900
3.16922381401634e-05,-3.985031801736146e-05,200k to 400k ($),375000
4.3421495703936825e-05,0.00011065343138158247,200k to 400k ($),399000
2.859628418254386e-05,6.895806733160619e-05,200k to 400k ($),340000
-3.0077761075550726e-05,-6.488892658445092e-05,200k to 400k ($),399000
3.555626975400193e-05,0.00010893926637250567,200k to 400k ($),380000
9.476642857252868e-05,4.091030725779566e-05,200k to 400k ($),345000
6.065722988002005e-05,7.564735400141302e-05,200k to 400k ($),350000
-3.953860293187331e-06,6.52609157545733e-05,200k to 400k ($),375000
2.8537779898762895e-05,2.4799480654051243e-05,200k to 400k ($),315000
-4.8905230625069206e-05,5.1752482271519014e-05,200k to 400k ($),349900
3.832058682036688e-05,-1.8131958749897635e-05,200k to 400k ($),399800
-8.478532875817549e-05,-1.5121217139008527e-05,200k to 400k ($),380000
1.1387895651183745e-05,3.7832749172876784e-05,200k to 400k ($),379999
-5.3759693252704325e-05,1.0417499116316604e-05,200k to 400k ($),375000
-1.620954944544606e-05,-3.857857098518716e-06,400k to 600k ($),400000
4.381031604363076e-05,7.372355323608109e-05,200k to 400k ($),390000
-0.00011376762897910072,-1.5375344718230128e-05,400k to 600k ($),400000
-5.460060548384809e-05,-6.983484225561762e-05,200k to 400k ($),359900
8.435122966120693e-05,1.3516689165161132e-05,200k to 400k ($),375000
-8.198030486324524e-05,-3.3051543573378264e-05,200k to 400k ($),318900
3.113868342588542e-05,-0.00015715144112705192,200k to 400k ($),326999
-6.299255750918522e-05,1.492768589412652e-05,200k to 400k ($),324900
4.782686824124153e-05,0.00010043069788520847,200k to 400k ($),375000
-2.9532097905435696e-05,5.486006470540888e-05,200k to 400k ($),360000
-5.2135776102678856e-05,7.13461881067805e-05,200k to 400k ($),355000
3.902871720722164e-05,5.050335804641214e-05,200k to 400k ($),389000
-6.602019133502945e-05,-5.285629185632723e-05,200k to 400k ($),379900
-5.678172996236861e-05,-4.2864545662087944e-05,200k to 400k ($),339900
-5.622660094930236e-05,-3.4553013957752095e-05,200k to 400k ($),349900
0.00015481355583321684,2.8089290634984276e-06,200k to 400k ($),370000
4.4267421997173386e-05,5.797635837359733e-05,200k to 400k ($),349900
-5.765567991016691e-05,1.3075469297447651e-05,200k to 400k ($),303500
3.4228113759738505e-05,4.984622168484267e-05,200k to 400k ($),327500
-8.013849429279704e-05,1.6698363720370095e-05,200k to 400k ($),379880
8.029196631358418e-05,0.0001067616062934163,200k to 400k ($),395000
-4.149182111471607e-05,2.3241667174704074e-05,200k to 400k ($),399000
2.5890094809833423e-05,4.501304293302195e-05,200k to 400k ($),330000
-0.00010511203419096884,-5.663904204318816e-05,200k to 400k ($),377000
-6.585285151061619e-05,1.74488239676109e-05,200k to 400k ($),335000
3.8399241065286916e-05,9.057947448276081e-05,200k to 400k ($),388500
-9.604256666348956e-05,-3.7128951350452925e-05,200k to 400k ($),346000
-0.00011205981649490866,-5.2277390471267185e-05,200k to 400k ($),337000
2.487523363304114e-05,6.427794292178007e-06,200k to 400k ($),350000
-7.503916892218621e-05,-6.180151865500665e-05,200k to 400k ($),395000
-7.554817015430924e-05,-3.6709659797688026e-05,200k to 400k ($),385200
-0.00010641783612307351,-2.9153925387851678e-05,200k to 400k ($),365000
-9.801253849561691e-05,-6.847147845183701e-06,200k to 400k ($),375000
-8.170504188002915e-05,-2.7242762924164034e-05,200k to 400k ($),315000
0.00014722210225915624,-6.603770101013295e-05,200k to 400k ($),385000
2.156379492208104e-05,0.00014567394133568656,200k to 400k ($),385000
2.342046524902931e-05,7.131122116561949e-05,200k to 400k ($),399900
-2.4413458471711274e-05,2.7662694168940226e-05,200k to 400k ($),314900
-6.702100617696121e-06,-2.0904623155682717e-05,200k to 400k ($),375000
-0.00010602574308336844,-5.0959541416829864e-05,200k to 400k ($),377000
-0.00011766715306212143,2.4537475514021925e-05,200k to 400k ($),358000
-1.5810370271562377e-06,4.553702060790217e-05,200k to 400k ($),390000
-0.00011840414646761793,-6.57822125725267e-06,200k to 400k ($),399000
3.394245802339274e-05,0.00010280524138187891,200k to 400k ($),359900
-7.228234892602765e-05,4.01949536467352e-05,200k to 400k ($),399000
-2.9389807352000035e-05,-1.5072271696596676e-05,200k to 400k ($),375000
-7.552329379658236e-05,3.1231948521313267e-07,200k to 400k ($),364900
5.137007330471696e-06,-8.594327650154356e-06,200k to 400k ($),330000
4.87677522688779e-05,-5.8503878099300134e-06,200k to 400k ($),345000
6.38443719410819e-05,-2.8227105543947164e-05,200k to 400k ($),359000
-0.00010376320341874522,-7.53937768767375e-06,200k to 400k ($),379900
-0.0001154382289914035,-9.026065108651678e-06,200k to 400k ($),314900
3.991024987881631e-05,7.17429228197362e-05,200k to 400k ($),339000
8.495712150849996e-05,1.127571213906488e-05,200k to 400k ($),399000
-1.252999943214451e-05,6.389857178702443e-05,200k to 400k ($),349900
1.949957223961615e-06,-1.446624266779124e-05,200k to 400k ($),365000
-0.00012116937561404893,-3.467469393193821e-05,200k to 400k ($),364000
8.641752932827382e-05,-3.8094218799765176e-05,200k to 400k ($),368800
-0.00011511132564305445,-6.466298592284128e-05,200k to 400k ($),385000
-8.214104582851196e-05,-2.69449603182708e-05,200k to 400k ($),379000
4.230873936296569e-05,9.29782774393953e-05,200k to 400k ($),325000
9.880213715747343e-05,4.379492874426838e-05,200k to 400k ($),375000
6.38443643077456e-05,5.867522244635389e-05,200k to 400k ($),368000
-1.3355508269307144e-05,1.7261906158246545e-05,200k to 400k ($),350000
-0.00013200264584379288,-3.738773865813122e-05,200k to 400k ($),332000
0.0001067402663615698,2.4677844827167433e-05,200k to 400k ($),315000
-6.083709660083687e-05,5.6492839122874634e-05,200k to 400k ($),349000
-5.570651217371251e-05,4.439546346325612e-06,200k to 400k ($),310000
3.616629662700755e-05,8.154471849015453e-05,200k to 400k ($),380000
3.518334726732761e-05,6.726042912313357e-05,200k to 400k ($),350000
-6.055794330922161e-05,-1.5435691724804142e-05,200k to 400k ($),304900
5.3984816593482836e-06,-3.3468196386150965e-05,200k to 400k ($),390000
-0.00011908512296797898,-2.294691339402358e-05,200k to 400k ($),335000
