x1,x2,price_group,price
3.2745907,1.4171274,>= 800k ($),1399500
3.4286318,1.5674667,>= 800k ($),995000
6.60441,5.0897,>= 800k ($),879990
3.9914815,8.488786,>= 800k ($),1250000
3.5847294,2.308249,>= 800k ($),899000
2.3148797,8.635593,>= 800k ($),885000
2.3074756,8.618333,>= 800k ($),815000
3.9762928,2.2750235,>= 800k ($),859000
3.408922,1.2371008,>= 800k ($),1950000
3.3272169,4.9372153,>= 800k ($),850000
3.8781674,1.3057157,>= 800k ($),975000
3.4346511,1.0349983,>= 800k ($),1450000
4.6404963,0.72450155,>= 800k ($),1500000
3.4085598,1.2911135,>= 800k ($),1888888
4.3659053,5.3990145,>= 800k ($),835000
7.5775595,2.5637243,>= 800k ($),1400000
3.4842393,8.475815,>= 800k ($),1490000
3.3515835,1.3524256,>= 800k ($),1475000
3.5346322,1.4466949,>= 800k ($),1599990
1.7422279,5.0956326,>= 800k ($),1125000
2.6364913,8.842974,>= 800k ($),1595000
3.2489607,4.109029,>= 800k ($),1649000
3.5022943,1.186688,>= 800k ($),859000
3.478835,1.7721438,>= 800k ($),819000
4.408784,1.8852229,>= 800k ($),824900
4.0832276,0.62574106,>= 800k ($),2000000
3.526553,3.6605809,>= 800k ($),990000
2.8105233,8.738026,>= 800k ($),834499
5.3417706,5.11178,>= 800k ($),975000
3.212135,1.4001918,>= 800k ($),1300000
3.4847713,1.3526204,>= 800k ($),1750000
3.2968876,4.5981283,>= 800k ($),1150000
3.1220415,3.9471147,>= 800k ($),1885000
7.5899096,2.265672,>= 800k ($),1150000
11.970259,-0.55095476,>= 800k ($),849499
5.9382067,9.786277,>= 800k ($),989900
3.1892605,1.3882462,>= 800k ($),1300000
3.1648812,1.5447825,>= 800k ($),924900
2.6449728,8.89538,>= 800k ($),1799000
6.3769555,3.4205492,>= 800k ($),899900
3.4261026,2.166296,>= 800k ($),1050000
3.9125805,2.991656,>= 800k ($),814900
3.7802818,8.659295,>= 800k ($),866000
3.6708608,4.456145,>= 800k ($),1074900
3.2705834,4.6413894,>= 800k ($),1950000
3.4849126,1.1235551,>= 800k ($),815000
4.223928,8.37083,>= 800k ($),858633
4.442663,2.3007975,>= 800k ($),820000
3.2352095,1.4664915,>= 800k ($),890000
4.7255144,0.2398576,>= 800k ($),1100000
5.934097,9.783354,>= 800k ($),1013194
3.3746612,3.997906,>= 800k ($),1225000
3.7910912,3.5850635,>= 800k ($),825000
4.132993,0.2320167,>= 800k ($),1250000
3.6609402,1.5712781,>= 800k ($),1650000
5.9289064,9.770154,>= 800k ($),1027400
3.6003158,3.7692952,>= 800k ($),845000
3.6817372,5.798252,>= 800k ($),1795000
4.334715,0.2813121,>= 800k ($),910000
3.3163939,1.2038089,>= 800k ($),1650000
4.21968,8.384969,>= 800k ($),883801
3.7018054,5.798288,>= 800k ($),1589000
4.400083,8.53522,>= 800k ($),1399990
3.8341615,1.221674,>= 800k ($),899995
3.1911626,1.3782022,>= 800k ($),1200000
4.2742786,8.717983,>= 800k ($),1575000
3.571411,1.3498393,>= 800k ($),1195000
3.8308287,8.628847,>= 800k ($),860000
4.5459585,0.31770158,>= 800k ($),998000
3.090939,1.3402935,>= 800k ($),1399000
5.0802975,-0.3512682,>= 800k ($),895000
3.4635699,1.2755028,>= 800k ($),925000
3.4362512,1.3427391,>= 800k ($),1095000
2.9302895,8.737065,>= 800k ($),859000
2.6859677,9.316188,>= 800k ($),1249000
3.2329395,1.3381336,>= 800k ($),1495000
3.3638139,1.3121163,>= 800k ($),1750000
4.3798842,8.562955,>= 800k ($),1339990
3.660022,1.0797178,>= 800k ($),1950000
3.190266,1.6644961,>= 800k ($),1999000
3.070062,1.4251813,>= 800k ($),1399900
3.4853647,1.1636298,>= 800k ($),899000
2.6932905,8.550296,>= 800k ($),1437203
3.2578485,1.2564417,>= 800k ($),1750000
5.903523,9.749421,>= 800k ($),907374
3.1653814,1.5034333,>= 800k ($),1275000
4.310749,1.8112549,>= 800k ($),820000
7.4212317,2.5358582,>= 800k ($),999900
3.1831803,1.3764342,>= 800k ($),1235000
3.5046098,1.2225983,>= 800k ($),1600000
2.6611178,9.292288,>= 800k ($),1300000
4.444019,8.54973,>= 800k ($),1359990
3.4650786,1.2094857,>= 800k ($),1690000
2.6597137,9.277804,>= 800k ($),1449000
3.8526886,8.660943,>= 800k ($),899000
3.4198933,1.3292116,>= 800k ($),1400000
4.694844,1.128331,>= 800k ($),982000
2.8471346,8.773816,>= 800k ($),892300
4.9138856,1.1767657,>= 800k ($),850000
3.9107106,8.651931,>= 800k ($),858000
4.9441376,1.140066,>= 800k ($),865000
2.637928,8.418475,>= 800k ($),1625613
2.637401,8.580481,>= 800k ($),1640391
3.4217434,1.1073488,>= 800k ($),1690000
4.919077,1.15102,>= 800k ($),875000
2.813486,8.764111,>= 800k ($),898480
2.6531806,8.64374,>= 800k ($),1643717
5.9680843,9.809529,>= 800k ($),1106010
2.8092637,8.758198,>= 800k ($),921500
2.7990875,8.758175,>= 800k ($),914660
4.9016643,1.1743479,>= 800k ($),850000
6.3913145,3.7306669,200k to 400k ($),200000
5.6293178,-0.20530799,0 to 200k ($),140000
6.4564414,-0.09263022,0 to 200k ($),190000
6.6883,3.399445,200k to 400k ($),219000
5.166495,4.5473194,200k to 400k ($),289000
5.994641,5.886345,200k to 400k ($),239500
6.7343388,2.8012435,200k to 400k ($),290000
7.230191,3.3982942,200k to 400k ($),223000
5.1843715,4.748168,200k to 400k ($),239000
5.683936,0.37589172,200k to 400k ($),280000
5.9099298,-0.013354861,200k to 400k ($),299999
4.897251,7.696832,200k to 400k ($),296730
6.7934017,-0.5494908,200k to 400k ($),240000
5.6935015,-0.12815441,200k to 400k ($),299000
4.3220177,5.0618415,200k to 400k ($),359900
1.7358063,5.163179,200k to 400k ($),374999
6.4034095,6.530302,200k to 400k ($),389900
4.292219,4.7764897,200k to 400k ($),385000
5.627379,4.497202,200k to 400k ($),385000
4.1923137,4.8814344,200k to 400k ($),378000
8.10429,4.876093,200k to 400k ($),330000
3.0817385,5.46302,200k to 400k ($),369000
1.9581437,4.8181143,200k to 400k ($),399900
5.21996,6.213366,200k to 400k ($),355000
5.803591,4.0183525,200k to 400k ($),395000
5.7100453,4.086133,200k to 400k ($),349000
4.690245,5.1294336,200k to 400k ($),385000
6.8287234,3.8227894,200k to 400k ($),375000
7.169113,5.810658,200k to 400k ($),315000
6.8783946,6.2897882,200k to 400k ($),345000
3.6646137,5.907361,200k to 400k ($),399990
7.6473737,4.6220465,200k to 400k ($),394000
5.4222937,4.223856,200k to 400k ($),385000
6.2908597,-0.1454024,400k to 600k ($),400000
5.66545,0.21709321,200k to 400k ($),349900
6.5895424,2.9052107,200k to 400k ($),346000
6.7832313,3.649715,200k to 400k ($),342000
6.6481557,3.6461315,200k to 400k ($),349000
4.2380896,6.405198,200k to 400k ($),399000
5.197471,4.368809,200k to 400k ($),378900
7.3715515,3.5934896,200k to 400k ($),330000
6.6757884,3.4310253,200k to 400k ($),309900
5.0304933,4.363791,200k to 400k ($),380000
5.7385178,4.1113024,200k to 400k ($),375800
4.8384576,6.494053,200k to 400k ($),365000
5.782143,0.22713883,200k to 400k ($),399999
4.313874,5.4709015,200k to 400k ($),375000
4.9504404,4.5807023,200k to 400k ($),399000
5.327578,5.8429446,200k to 400k ($),315000
6.6583076,3.8977752,200k to 400k ($),330000
1.8347377,5.0571814,200k to 400k ($),389000
6.7115855,3.313329,200k to 400k ($),375000
7.287522,3.222482,200k to 400k ($),345000
6.642567,4.020347,200k to 400k ($),349500
6.0167074,5.799456,200k to 400k ($),335000
7.265715,3.337286,200k to 400k ($),350000
6.735043,3.8298323,200k to 400k ($),389787
5.10431,6.33646,200k to 400k ($),375000
5.5871363,3.9718404,200k to 400k ($),365000
5.13647,6.6395655,200k to 400k ($),395000
1.7938707,5.1617446,200k to 400k ($),374900
11.178671,7.613566,200k to 400k ($),309990
4.4117193,5.2006645,200k to 400k ($),385000
5.1146364,4.189707,200k to 400k ($),324900
6.7588716,3.4699209,200k to 400k ($),320000
5.0787077,5.834604,200k to 400k ($),365000
5.1901083,5.8918247,200k to 400k ($),375000
4.6562123,3.3982327,200k to 400k ($),369900
5.643522,4.3818417,200k to 400k ($),335000
11.186504,7.5911436,200k to 400k ($),301990
11.192946,7.5832896,200k to 400k ($),305990
5.3490825,6.28761,200k to 400k ($),390500
5.240509,5.97617,200k to 400k ($),339000
5.126941,6.430107,200k to 400k ($),366000
5.2690086,6.650366,200k to 400k ($),340000
6.400522,6.719618,200k to 400k ($),399900
11.166111,7.622863,200k to 400k ($),372490
1.7717849,5.154139,200k to 400k ($),399000
6.620522,3.4671922,200k to 400k ($),365000
6.257437,6.1792045,200k to 400k ($),375000
6.5787277,6.453852,200k to 400k ($),360000
7.617281,4.51171,200k to 400k ($),387000
5.5089846,4.078435,200k to 400k ($),310000
5.5475006,3.9503272,200k to 400k ($),389900
6.739896,3.5287132,200k to 400k ($),369900
6.834742,3.7000928,200k to 400k ($),366000
5.309612,4.9944057,200k to 400k ($),399900
5.057214,4.845726,200k to 400k ($),335000
4.395361,5.3889375,200k to 400k ($),389000
5.4491854,6.0829697,200k to 400k ($),365000
4.66186,6.66066,200k to 400k ($),354900
11.326781,8.761462,200k to 400k ($),368814
6.5342593,7.057842,200k to 400k ($),344963
6.8028674,3.7234921,200k to 400k ($),365000
0.3139765,5.7656803,200k to 400k ($),370999
6.682668,2.875406,200k to 400k ($),317000
10.954803,11.696015,200k to 400k ($),369690
7.6313252,-5.834483,200k to 400k ($),397999
8.031452,5.0019555,200k to 400k ($),364000
5.1047106,4.4169745,200k to 400k ($),329000
5.5508213,4.794955,200k to 400k ($),319000
4.7625957,5.2607102,200k to 400k ($),399000
6.757129,3.8699937,200k to 400k ($),369900
8.281568,3.9501956,200k to 400k ($),352000
5.109063,13.8350725,200k to 400k ($),341990
10.680478,-2.0727267,200k to 400k ($),347800
10.999432,7.6823144,200k to 400k ($),391105
5.1145225,13.830244,200k to 400k ($),363980
11.353106,8.800892,200k to 400k ($),368028
10.952892,11.696783,200k to 400k ($),381107
7.6317883,-5.8446975,200k to 400k ($),339394
5.5786667,4.827681,200k to 400k ($),375000
5.9199357,4.0207214,200k to 400k ($),365900
7.632276,-5.8444986,200k to 400k ($),346166
5.113197,13.831538,200k to 400k ($),383990
12.335226,7.7693176,200k to 400k ($),379467
10.953039,11.697089,200k to 400k ($),378890
3.5715427,10.037408,200k to 400k ($),377342
10.956833,11.697437,200k to 400k ($),349290
7.8995028,3.7546077,200k to 400k ($),365000
7.731717,4.035831,200k to 400k ($),334900
12.299274,7.8067846,200k to 400k ($),378798
5.159601,13.785233,200k to 400k ($),333490
6.481836,7.066013,200k to 400k ($),366150
12.332481,7.768606,200k to 400k ($),397276
6.527206,3.7749987,200k to 400k ($),339000
8.079682,4.917337,200k to 400k ($),387000
12.14691,8.025927,200k to 400k ($),360292
5.18774,-6.3857727,200k to 400k ($),357190
11.175249,7.6106105,200k to 400k ($),309990
5.1870656,-6.387844,200k to 400k ($),397990
12.301176,7.808481,200k to 400k ($),383307
10.684341,-2.0769835,200k to 400k ($),374900
6.4923186,7.034513,200k to 400k ($),313332
12.145735,8.021595,200k to 400k ($),343278
2.1506014,8.974864,200k to 400k ($),385960
7.632188,-5.8446593,200k to 400k ($),357794
7.632121,-5.843996,200k to 400k ($),346806
4.380897,9.846365,200k to 400k ($),353900
12.17684,6.437043,200k to 400k ($),314490
10.692271,-2.0878315,200k to 400k ($),359900
5.459955,7.562955,200k to 400k ($),372751
4.3484526,9.88884,200k to 400k ($),371900
4.3826256,9.862534,200k to 400k ($),356900
10.690402,-2.0852625,200k to 400k ($),396900
2.1476705,8.951418,200k to 400k ($),349990
7.632177,-5.8444715,200k to 400k ($),364226
10.692093,-2.087865,200k to 400k ($),368900
12.144314,8.018892,200k to 400k ($),347560
4.3862476,9.835464,200k to 400k ($),367900
4.391858,9.840152,200k to 400k ($),376900
10.691978,-2.087677,200k to 400k ($),371400
12.172491,7.9970264,200k to 400k ($),378292
12.169948,8.026833,200k to 400k ($),377174
5.1898537,-6.3838816,200k to 400k ($),389801
7.6324635,-5.839901,200k to 400k ($),350211
10.691922,-2.0875196,200k to 400k ($),370300
7.6321454,-5.844511,200k to 400k ($),373870
12.176727,7.9926367,200k to 400k ($),368067
10.689853,-2.083464,200k to 400k ($),357400
1.907668,8.319079,200k to 400k ($),378380
5.190743,-6.382849,200k to 400k ($),338022
5.109742,13.834521,200k to 400k ($),385505
10.691557,-2.0869772,200k to 400k ($),374900
12.164918,7.984058,200k to 400k ($),396327
10.691189,-2.0863514,200k to 400k ($),385900
4.380202,9.842351,200k to 400k ($),390900
12.192984,8.059517,200k to 400k ($),398172
12.146891,8.118783,200k to 400k ($),399560
12.190407,8.066992,200k to 400k ($),391289
5.1122794,13.831445,200k to 400k ($),329490
7.7168756,3.7155852,200k to 400k ($),399999
10.689574,-2.0836442,200k to 400k ($),374900
12.186178,8.062021,200k to 400k ($),399246
12.146811,8.016171,200k to 400k ($),360560
10.690046,-2.084448,200k to 400k ($),371400
12.176514,6.436392,200k to 400k ($),319490
1.8247733,7.841676,200k to 400k ($),388780
12.110693,7.9666524,200k to 400k ($),386346
12.187465,8.0627985,200k to 400k ($),396248
5.1097236,13.83456,200k to 400k ($),365065
12.186282,8.0636425,200k to 400k ($),398049
4.3994884,9.816397,200k to 400k ($),391900
7.6321406,-5.84442,200k to 400k ($),373526
7.6324553,-5.8400526,200k to 400k ($),381198
6.724562,3.6667266,400k to 600k ($),474900
4.5301723,5.3383813,400k to 600k ($),498900
6.417454,3.8196938,400k to 600k ($),499000
7.9389796,4.7522054,400k to 600k ($),450000
5.501123,5.159193,400k to 600k ($),500000
5.3603454,0.14369516,400k to 600k ($),475000
6.922156,2.8135364,400k to 600k ($),460000
5.028323,5.2045584,400k to 600k ($),435000
4.2821946,5.3827596,400k to 600k ($),425000
6.278305,4.015997,400k to 600k ($),450000
6.704861,3.342267,400k to 600k ($),486000
4.9138207,6.5846887,400k to 600k ($),434900
5.732026,3.9588196,400k to 600k ($),499000
6.620582,3.723779,400k to 600k ($),420000
5.481537,6.253259,400k to 600k ($),409500
6.6679273,3.7815464,400k to 600k ($),449000
6.2539787,4.3347125,400k to 600k ($),440000
5.0320997,5.4884653,400k to 600k ($),439000
4.5661235,6.354015,400k to 600k ($),450000
4.3280888,5.730375,400k to 600k ($),449900
4.286395,5.6883907,400k to 600k ($),424900
6.4363823,0.8670055,400k to 600k ($),450000
5.671912,3.946157,400k to 600k ($),499000
3.7993896,5.5515265,400k to 600k ($),450000
6.617947,5.363871,400k to 600k ($),415000
5.2599373,3.7318933,400k to 600k ($),425000
5.119675,4.31941,400k to 600k ($),499000
5.117047,4.4943647,400k to 600k ($),489000
6.3005557,3.7801917,400k to 600k ($),492900
4.2904534,5.820893,400k to 600k ($),458000
5.456634,5.8903217,400k to 600k ($),460000
4.208482,5.471575,400k to 600k ($),499000
6.70761,3.6098728,400k to 600k ($),435000
2.467843,5.280613,400k to 600k ($),405000
7.667611,4.574497,400k to 600k ($),471000
6.4620466,2.6578999,400k to 600k ($),404000
6.559563,3.8383107,400k to 600k ($),479900
1.9448146,8.454246,400k to 600k ($),450000
4.8655915,5.9136014,400k to 600k ($),475000
4.6400094,5.9024177,400k to 600k ($),439900
5.8700533,4.1149616,400k to 600k ($),435000
7.9601116,4.825847,400k to 600k ($),428000
5.01702,4.9373636,400k to 600k ($),408000
5.498267,4.1634645,400k to 600k ($),420000
4.401461,6.409562,400k to 600k ($),480000
7.879974,4.745361,400k to 600k ($),423000
1.7124475,5.115781,400k to 600k ($),429900
7.86831,4.729599,400k to 600k ($),421000
5.9420896,3.8973107,400k to 600k ($),429900
6.6579914,3.8267128,400k to 600k ($),405000
6.6139417,3.7812476,400k to 600k ($),440000
3.7972713,5.258063,400k to 600k ($),499900
4.209912,5.518144,400k to 600k ($),460000
4.8960085,2.0914648,400k to 600k ($),439990
6.777106,3.7926557,400k to 600k ($),475000
4.461997,6.372912,400k to 600k ($),489000
4.3375893,5.3515387,400k to 600k ($),450000
5.5064015,4.987711,400k to 600k ($),425000
6.084487,6.265877,400k to 600k ($),474900
4.1380706,6.3143587,400k to 600k ($),500000
4.1951637,6.469432,400k to 600k ($),482250
7.9268966,4.7919273,400k to 600k ($),464000
5.9556623,5.5975037,400k to 600k ($),475000
4.5970435,6.1994867,400k to 600k ($),466500
7.7765408,4.675072,400k to 600k ($),410000
10.952599,11.696249,400k to 600k ($),474131
10.987625,11.6888895,400k to 600k ($),495488
4.903912,6.7556067,400k to 600k ($),449900
4.9841127,6.511327,400k to 600k ($),490000
4.398171,5.7667475,400k to 600k ($),407000
6.992981,3.7581651,400k to 600k ($),488000
12.191712,8.061527,400k to 600k ($),416177
6.475736,3.7276492,400k to 600k ($),495000
6.6248736,6.6586137,400k to 600k ($),486734
8.619731,4.077536,400k to 600k ($),440000
6.570902,3.9468753,400k to 600k ($),429900
11.326425,8.767666,400k to 600k ($),454121
12.18285,8.060288,400k to 600k ($),411837
4.334496,4.7621675,400k to 600k ($),499000
-1.717199,2.8615057,400k to 600k ($),471990
12.209049,8.08752,400k to 600k ($),400246
11.281601,8.699583,400k to 600k ($),468306
5.223674,6.127054,400k to 600k ($),415000
11.33083,8.773277,400k to 600k ($),452060
-1.519858,2.7970383,400k to 600k ($),499750
11.334735,8.769195,400k to 600k ($),468140
11.321547,8.755266,400k to 600k ($),479979
10.955558,11.699388,400k to 600k ($),450340
10.690895,-2.08584,400k to 600k ($),436900
-1.9809146,2.7168663,400k to 600k ($),456751
11.058085,7.9181533,400k to 600k ($),479569
5.522024,4.9241214,400k to 600k ($),420000
2.1199484,8.987443,400k to 600k ($),434956
6.694158,6.6229405,400k to 600k ($),424990
-1.9729509,2.7410882,400k to 600k ($),494140
4.8426933,6.404568,400k to 600k ($),404000
-1.9423031,2.6407428,400k to 600k ($),421300
-1.6592293,2.8855946,400k to 600k ($),494000
11.261894,8.683093,400k to 600k ($),441256
4.740156,6.5913463,400k to 600k ($),404500
-1.6073445,2.8052714,400k to 600k ($),498250
-1.6944869,2.8714788,400k to 600k ($),474990
5.474728,7.563586,400k to 600k ($),465408
6.48534,6.802953,400k to 600k ($),424828
5.1879153,-6.3838987,400k to 600k ($),465398
11.332568,8.765839,400k to 600k ($),485217
11.321431,8.75862,400k to 600k ($),485680
10.482462,-1.8204007,400k to 600k ($),444672
12.190688,8.065396,400k to 600k ($),410413
-1.6758583,2.862458,400k to 600k ($),486919
5.4749556,7.5823536,400k to 600k ($),461578
4.801534,6.7842875,400k to 600k ($),460669
6.6242666,6.5598035,400k to 600k ($),489011
3.5604782,10.038052,400k to 600k ($),406037
10.68797,-2.081287,400k to 600k ($),409900
12.331227,7.7702084,400k to 600k ($),430940
11.334538,8.768721,400k to 600k ($),475528
10.952916,11.696317,400k to 600k ($),493194
12.330451,7.7714434,400k to 600k ($),413264
10.466821,-1.8014616,400k to 600k ($),444917
6.457352,7.0037327,400k to 600k ($),402493
5.1852775,-6.384778,400k to 600k ($),497730
10.9557495,11.695245,400k to 600k ($),418740
10.480631,-1.8245013,400k to 600k ($),444468
11.321061,8.753711,400k to 600k ($),475672
10.486159,-1.8258419,400k to 600k ($),444515
2.1273677,8.154295,400k to 600k ($),472900
10.689513,-2.0833907,400k to 600k ($),429900
4.381927,9.845266,400k to 600k ($),407900
4.876422,7.483611,400k to 600k ($),499999
10.475981,-1.8136401,400k to 600k ($),429668
2.09778,8.890599,400k to 600k ($),484990
2.1136365,8.185109,400k to 600k ($),424900
10.979846,7.7606096,400k to 600k ($),423490
2.151431,8.117175,400k to 600k ($),474900
12.30737,7.777529,400k to 600k ($),408726
12.334348,7.7774506,400k to 600k ($),407088
11.256767,8.673258,400k to 600k ($),449398
10.972881,7.7572417,400k to 600k ($),468490
12.163744,8.025342,400k to 600k ($),404969
11.325307,8.759486,400k to 600k ($),474009
11.318037,8.754611,400k to 600k ($),468923
2.5817175,9.094557,400k to 600k ($),444888
7.6329823,-5.8327813,400k to 600k ($),413825
7.6326175,-5.8388786,400k to 600k ($),452703
6.481956,7.054697,400k to 600k ($),411065
6.562171,6.774188,400k to 600k ($),413125
11.324992,8.760152,400k to 600k ($),445920
9.8371315,6.039109,400k to 600k ($),481130
11.3630905,8.796974,400k to 600k ($),477237
