x1,x2,price_group,price
-4.266109419128601e-05,-7.516771102812721e-06,600k to 800k ($),774900
-4.1841402193863684e-05,-7.475957863962609e-06,600k to 800k ($),799900
8.826944649510474e-06,-3.329347116878269e-05,600k to 800k ($),774900
-4.4574270581880155e-06,-2.7966656099481706e-05,600k to 800k ($),799900
9.69857143284872e-05,3.881161843612766e-05,600k to 800k ($),799900
2.122750066419051e-05,-0.00010361076687177565,600k to 800k ($),757652
3.389196995291775e-05,-0.00012901674593529332,600k to 800k ($),731650
3.094581871177926e-05,-0.00013836527498883126,600k to 800k ($),785261
-6.732684329186913e-05,-1.330217312952663e-06,600k to 800k ($),745900
3.1244938929103284e-05,9.933056234394683e-05,>= 800k ($),879000
4.339302581371189e-05,0.0002046184784363308,>= 800k ($),899900
1.24536777936838e-05,0.00018388414275885467,>= 800k ($),844900
8.697347740117378e-05,0.00016509641763175816,>= 800k ($),1749000
4.2298742367420596e-05,1.9705601053600786e-05,>= 800k ($),950000
6.0105855903512515e-05,0.00020078675149508518,>= 800k ($),1300000
6.931451965583885e-05,0.00010760419782970755,>= 800k ($),965000
-2.1920994632963438e-05,9.970218024905023e-05,>= 800k ($),1150000
8.770814286018095e-05,0.0002431180865267239,>= 800k ($),1400000
9.352413287111015e-05,0.00018661475913964092,>= 800k ($),1300000
1.9707331784433667e-05,0.0002964527300301111,>= 800k ($),895000
-1.3240231077816108e-05,5.785625869229415e-05,>= 800k ($),849000
-8.714869255948093e-06,0.00024206264407322433,>= 800k ($),980000
0.00015516480728076915,0.00012203203296879641,>= 800k ($),950000
3.5936016244116454e-05,0.00019961022182854603,>= 800k ($),975000
2.1218374314669927e-05,0.00013338949292738064,>= 800k ($),810000
4.115868435133145e-05,8.985291431386487e-05,>= 800k ($),834900
3.877703006531733e-05,0.00019781677330950645,>= 800k ($),1900000
0.00011866413012865552,8.772128937141238e-05,>= 800k ($),885000
3.392573025324537e-05,0.00017217145869631868,>= 800k ($),1399000
2.6018983415137098e-05,0.00012422220111661547,>= 800k ($),2000000
-8.239886218130776e-05,8.043766237360083e-06,>= 800k ($),995000
-4.207812492866471e-06,0.00010047079296655505,>= 800k ($),950000
-4.274278617280906e-05,2.616065115177346e-05,>= 800k ($),980000
-6.34124648257508e-05,0.000141046210475169,>= 800k ($),1675000
2.7489818210630085e-05,5.6910869541630034e-05,>= 800k ($),819000
1.4965667143834402e-05,0.00018793635180600052,>= 800k ($),1200000
-1.828843066965223e-05,0.00019158789806324598,>= 800k ($),1800000
-6.926237865212649e-05,0.00015804083957496974,>= 800k ($),1200000
-1.8994624218414753e-06,0.00016212169277188165,>= 800k ($),963000
2.188063031495169e-05,0.00022635842011695535,>= 800k ($),1350000
3.1322560090577524e-05,7.894617062299934e-05,>= 800k ($),844900
-4.190430489475202e-05,1.7267846636463325e-05,>= 800k ($),879420
3.0002864379169774e-05,-0.00011868729696424825,>= 800k ($),869990
5.750355022095218e-05,0.00023836364437424025,>= 800k ($),1900000
-0.00010634199733349165,9.261625026053106e-05,>= 800k ($),1250000
-0.00010388712586367598,-3.56090164890987e-07,0 to 200k ($),170005
-0.00013880196298258525,4.0995200049435625e-05,0 to 200k ($),175000
-0.00010687854074673124,5.729439531106646e-06,200k to 400k ($),200000
-0.00012993047874562048,4.329489379027743e-05,0 to 200k ($),199000
-5.922203516460182e-05,7.463152539795771e-05,0 to 200k ($),175000
-8.67879104252718e-05,1.3045691724222164e-05,0 to 200k ($),199900
-0.000141445079892922,3.2438507921325235e-05,0 to 200k ($),175000
-9.029098176482204e-05,3.907894084218158e-05,0 to 200k ($),186000
-0.0001531614320769016,4.7173983472148124e-05,200k to 400k ($),200000
-8.003043790501592e-05,2.3234092876720293e-05,0 to 200k ($),189000
-6.807209253297413e-05,4.947029410975783e-05,200k to 400k ($),200000
-0.00012966593487163264,3.727703785051801e-05,200k to 400k ($),200000
-0.00013753117867523832,4.22953601963726e-05,0 to 200k ($),190000
-0.000139842424728137,7.241667931852317e-05,0 to 200k ($),195000
-6.737950446228512e-05,2.1268232073343907e-05,200k to 400k ($),200000
-0.0001009208759530463,6.614818549316762e-06,200k to 400k ($),225000
-0.00012700581925083776,-2.236833859097541e-06,200k to 400k ($),249000
-3.770865048173872e-05,3.666922199084948e-05,200k to 400k ($),275000
-8.583272405947767e-05,7.34618925083053e-06,200k to 400k ($),260000
0.00010992561932468176,-2.262658769891097e-05,200k to 400k ($),265000
-8.547560394966329e-05,-0.00015857765971784684,200k to 400k ($),299900
-8.893181126141554e-05,4.402520113810754e-05,200k to 400k ($),282000
-0.00012340956772268088,4.694220488457068e-05,200k to 400k ($),239300
-0.00010242099874633363,8.7461394010207e-05,200k to 400k ($),220000
-3.771329928755521e-05,-4.825038336759746e-05,200k to 400k ($),295000
-7.81797883506911e-05,-9.849085309943674e-05,200k to 400k ($),299900
-3.1635623990206244e-05,-1.4183466842091814e-05,200k to 400k ($),275000
8.122464343742024e-05,0.00013535039397607676,200k to 400k ($),300000
-0.00010336940869055384,8.548730035913534e-05,200k to 400k ($),299900
-0.0001217730570844897,3.498875995021694e-05,200k to 400k ($),299999
-5.930300980934347e-05,8.020507347055262e-05,200k to 400k ($),275000
-8.331166656894548e-05,-7.548585252514901e-05,200k to 400k ($),275000
-3.5564372604789044e-05,3.0622220965242806e-05,200k to 400k ($),275000
-7.008606344342535e-05,1.5802240812874356e-07,200k to 400k ($),289000
-0.0001109561432235652,9.84500046066614e-05,200k to 400k ($),249400
-0.0001317045447713414,2.350504902559988e-05,200k to 400k ($),215000
-2.4517230574913965e-05,4.470278598168278e-05,200k to 400k ($),299000
-9.51752532771387e-05,1.626895738096966e-05,200k to 400k ($),300000
-0.00013439472231644746,3.152091016418131e-05,200k to 400k ($),249900
-3.0884667610658333e-06,7.016468199469637e-05,200k to 400k ($),295000
-0.00013303420611530573,-3.5230361172936285e-05,200k to 400k ($),282000
-7.264147867303548e-05,4.230082191534133e-05,200k to 400k ($),240000
-6.180146697680438e-06,9.074367420111636e-05,200k to 400k ($),276400
-0.00014398140493387918,2.359003643921105e-05,200k to 400k ($),259990
-0.00010690045537055764,-6.962387230229475e-05,200k to 400k ($),299900
-8.645244745391286e-05,-5.439795429584662e-05,200k to 400k ($),282000
-7.788402828881712e-05,1.1598016453921308e-05,200k to 400k ($),290000
-2.097184543576075e-05,-0.00012688186508604302,200k to 400k ($),299900
-0.00010354773422649413,-1.2720357723897227e-05,200k to 400k ($),295000
-9.373890562537378e-05,3.2197610526078054e-05,200k to 400k ($),280000
-4.670930418300546e-05,-7.705754241789031e-05,200k to 400k ($),280999
3.16313277188158e-05,-5.78985273010483e-05,200k to 400k ($),299000
-0.00012780809221441385,-1.710903514434235e-05,200k to 400k ($),259900
-0.0001200981675898316,2.566499678600575e-06,200k to 400k ($),285000
-5.8663272011601954e-05,5.9574060152505016e-05,200k to 400k ($),235000
-0.00010300117996118846,5.817178549127379e-05,200k to 400k ($),220000
-0.000100883070106223,6.09830721113016e-05,200k to 400k ($),300000
-4.5673529870324356e-05,1.646976795381575e-05,200k to 400k ($),300000
-0.00012325700670140851,-7.527736272486097e-07,200k to 400k ($),270000
-7.633582065851862e-05,5.367624877127364e-05,200k to 400k ($),299000
-0.00010754068978256394,-6.040469633872716e-05,200k to 400k ($),300000
-9.067571101919404e-05,2.3076824328749524e-05,200k to 400k ($),299000
-5.435040935289604e-05,4.764892342775528e-05,200k to 400k ($),235000
-9.21115021360185e-05,9.436067235390096e-05,200k to 400k ($),250000
-6.1012776402937816e-05,5.8471607811901195e-06,200k to 400k ($),290000
-0.00014266062557591406,3.0291541971011488e-05,200k to 400k ($),279900
-8.86868764295737e-05,7.275353445168388e-05,200k to 400k ($),255000
1.946098563086841e-05,-8.66536634644805e-05,200k to 400k ($),260000
-0.000115259055009195,2.8340837121229096e-05,200k to 400k ($),270000
-4.535791914625708e-05,-2.184723305296649e-06,200k to 400k ($),225000
-0.0001474772145452421,6.858639583869544e-05,200k to 400k ($),210000
-6.540149686760016e-05,1.4987808302397568e-05,200k to 400k ($),298000
-7.019175232588234e-05,-5.282473291930071e-06,200k to 400k ($),289000
-4.813476572595926e-05,-3.346049088555401e-05,200k to 400k ($),280000
-7.861128965544774e-05,1.2530201713397777e-05,200k to 400k ($),250000
-8.719579606000121e-05,-9.933881894749577e-05,200k to 400k ($),299990
-6.176393825141372e-05,-2.8219257295224696e-05,200k to 400k ($),299000
-9.043105623695397e-05,4.936725063111603e-05,200k to 400k ($),225000
-0.00012244437372440397,-7.998757795923905e-05,200k to 400k ($),300000
-0.00011399639673022382,5.334331429932724e-05,200k to 400k ($),299000
-6.213339741784924e-05,8.50019599721401e-05,200k to 400k ($),299000
-0.00011019730966539344,5.077947452809583e-05,200k to 400k ($),295000
-2.091096234097536e-05,-0.00012673518386155098,200k to 400k ($),299900
-7.293930466102449e-05,4.888374349500953e-06,200k to 400k ($),289000
-4.5601056689866235e-06,-0.00015796365021726716,200k to 400k ($),289000
-0.00012124778946827903,1.8936920132209896e-05,200k to 400k ($),288000
-9.3521478937606e-05,1.1642758524532088e-05,200k to 400k ($),220000
-7.517246913128524e-05,2.8318515990772606e-05,200k to 400k ($),250000
-7.304972082381943e-05,6.551685360038423e-06,200k to 400k ($),250000
-4.1456809034652284e-05,2.6702815703399253e-06,200k to 400k ($),299000
-8.578326498289534e-05,-5.072094369298196e-05,200k to 400k ($),297000
-0.00010138078897003623,1.577274497847587e-06,200k to 400k ($),300000
-2.091310468002377e-05,-0.0001267262727915482,200k to 400k ($),299900
-0.0001165561372116972,1.234120656687759e-05,200k to 400k ($),289000
-7.225637584865189e-05,-2.019281053787189e-05,200k to 400k ($),299900
3.136882080450324e-05,-0.00014881206073460594,200k to 400k ($),294999
3.1370189312697035e-05,-0.0001488174747096151,200k to 400k ($),294999
-0.00012049404890822997,3.4593409695811306e-05,200k to 400k ($),299500
0.00014462935838504073,1.2595390158273628e-05,200k to 400k ($),375000
-6.364431852524839e-05,0.00016946780266635823,200k to 400k ($),374990
9.544445772648552e-05,9.319887133065323e-05,400k to 600k ($),400000
7.567777424129208e-05,-0.00017653272276999015,200k to 400k ($),399990
8.284191293046136e-05,7.684845967140926e-06,200k to 400k ($),340000
3.3398700638742344e-05,2.631067579809772e-05,200k to 400k ($),329900
-7.027196657237692e-07,-4.195854683760183e-06,200k to 400k ($),369900
7.780246278096583e-06,2.406518045017375e-05,200k to 400k ($),370000
0.0001437576380898915,-8.577635388650162e-05,200k to 400k ($),374000
0.00010051049128608893,-0.00011082350897490734,200k to 400k ($),389900
2.5128376560285426e-05,2.5379951454432577e-05,200k to 400k ($),375000
2.756297077366639e-05,8.073990465252568e-05,200k to 400k ($),399000
3.84613389954446e-05,4.857805181721179e-05,200k to 400k ($),340000
-2.06838643187009e-05,-8.368903655804334e-05,200k to 400k ($),399000
4.725931840178257e-05,0.00011179396101441032,200k to 400k ($),380000
0.00010034568104431655,-5.407708455741691e-05,200k to 400k ($),345000
5.997020069153381e-05,2.1157873227331983e-05,200k to 400k ($),350000
-6.697372210814151e-06,3.774160909092571e-05,200k to 400k ($),375000
1.862251700369908e-05,-4.112979042993121e-05,200k to 400k ($),315000
-6.432954842541976e-05,5.110729053097102e-05,200k to 400k ($),349900
6.175713336222595e-05,-3.29161806580899e-05,200k to 400k ($),399800
-9.009457630430949e-05,-1.9765355875488283e-06,200k to 400k ($),380000
2.7995568371092096e-05,-7.797298394774082e-05,200k to 400k ($),379999
-3.059676116446266e-05,2.3466880512428983e-05,200k to 400k ($),375000
-2.6236516950309532e-05,-5.183967349734795e-05,400k to 600k ($),400000
3.601214346476559e-05,5.401582315654127e-05,200k to 400k ($),390000
-0.00011862454964135223,1.2352946630816773e-07,400k to 600k ($),400000
-5.603675922740348e-05,-9.275151167109133e-05,200k to 400k ($),359900
8.763961980780307e-05,-1.9130168774088985e-05,200k to 400k ($),375000
-8.792011146865653e-05,-3.2612562778230944e-05,200k to 400k ($),318900
1.3077225816667949e-05,-9.662319065446524e-05,200k to 400k ($),326999
-6.110604757982724e-05,1.3278501325622314e-05,200k to 400k ($),324900
5.269061478704605e-05,9.742274095298235e-05,200k to 400k ($),375000
-2.5974119882312677e-05,5.393938820982613e-05,200k to 400k ($),360000
-7.01828114097038e-05,8.780926885743654e-05,200k to 400k ($),355000
4.0340601025029655e-05,2.120427099936822e-06,200k to 400k ($),389000
-6.423240756609908e-05,-6.444565311191198e-05,200k to 400k ($),379900
-5.445527702965645e-05,-6.147747681325787e-05,200k to 400k ($),339900
-5.483348534843954e-05,-4.430214406592911e-05,200k to 400k ($),349900
0.00016622614969018034,-6.311209390769769e-05,200k to 400k ($),370000
1.9953251898362754e-05,0.00015215691809508452,200k to 400k ($),349900
-7.288636998267604e-05,-2.6360161907545227e-05,200k to 400k ($),303500
1.9958379332178537e-05,2.0553969679916554e-05,200k to 400k ($),327500
-8.64835923819705e-05,4.7381424609996875e-05,200k to 400k ($),379880
0.00010529745728970646,4.939021331890289e-05,200k to 400k ($),395000
-5.208203754878802e-05,5.904385642639197e-06,200k to 400k ($),399000
6.48741363319555e-05,6.282240931795676e-05,200k to 400k ($),330000
-0.00010590453565217188,-9.653058854684711e-05,200k to 400k ($),377000
-7.008910072293805e-05,5.359169883004886e-06,200k to 400k ($),335000
2.1333867773363082e-05,6.888280093836408e-05,200k to 400k ($),388500
-9.440199885881297e-05,-5.7764771644580865e-05,200k to 400k ($),346000
-0.00011366841925829481,-9.541108971462607e-05,200k to 400k ($),337000
4.482240031842333e-05,-4.395883693647564e-05,200k to 400k ($),350000
-6.502356928858421e-05,-9.938534668006042e-05,200k to 400k ($),395000
-7.664607440679699e-05,-4.490319216809817e-05,200k to 400k ($),385200
-9.992347518710598e-05,-5.718953210882811e-05,200k to 400k ($),365000
-0.00011553002817775749,-3.2985455730072796e-05,200k to 400k ($),375000
-9.366759388305586e-05,-4.013725689617369e-05,200k to 400k ($),315000
0.00014098041046344377,-6.673895583450895e-05,200k to 400k ($),385000
1.4050631392684878e-06,0.00011274236440055766,200k to 400k ($),385000
1.5112705331677706e-05,7.133056336534129e-05,200k to 400k ($),399900
-5.1298267152140934e-05,-3.5420916839231925e-05,200k to 400k ($),314900
-1.4381390615423982e-05,-4.081432033135651e-05,200k to 400k ($),375000
-0.00011254271000005165,-8.774623503740335e-05,200k to 400k ($),377000
-0.00012486828477112393,4.8048573462909786e-05,200k to 400k ($),358000
-6.41695481240792e-06,-3.9771522190653615e-05,200k to 400k ($),390000
-0.00012154105831946285,-6.9645957016112424e-06,200k to 400k ($),399000
5.098819656315411e-05,8.076849258222453e-05,200k to 400k ($),359900
-5.561930649680641e-05,7.442279426281443e-05,200k to 400k ($),399000
-1.9851898473484695e-05,-1.4582106879626769e-05,200k to 400k ($),375000
-7.041527787256394e-05,1.5858896675656282e-05,200k to 400k ($),364900
-7.762862617567374e-06,-0.00011668771734189177,200k to 400k ($),330000
6.938863219819326e-05,-8.411365735706928e-05,200k to 400k ($),345000
6.3076481206767e-05,-6.877120420580398e-05,200k to 400k ($),359000
-9.345327498778028e-05,-1.097500748231775e-05,200k to 400k ($),379900
-0.00012382116694519102,2.5448345082741973e-06,200k to 400k ($),314900
4.778550445899877e-05,-2.402360583244685e-05,200k to 400k ($),339000
9.355939592924129e-05,-2.3223887327815212e-05,200k to 400k ($),399000
-3.296459989046135e-05,4.445187212957473e-05,200k to 400k ($),349900
-2.858906405611207e-05,-7.320413433219729e-05,200k to 400k ($),365000
-0.00012932444441415044,-4.623547753575665e-05,200k to 400k ($),364000
6.998368433871892e-05,-4.3953295838986356e-05,200k to 400k ($),368800
-0.0001212820728043448,-9.587130135892018e-05,200k to 400k ($),385000
-7.477662736633627e-05,-4.013715428740349e-05,200k to 400k ($),379000
2.057298211112467e-05,5.676115929310884e-05,200k to 400k ($),325000
0.0001188410795378119,-6.968652226958204e-05,200k to 400k ($),375000
8.579266558086705e-05,-1.1168730657953234e-05,200k to 400k ($),368000
-2.8972223246127635e-05,1.9538062639162535e-05,200k to 400k ($),350000
-0.00014028629904654801,-5.74797672495641e-05,200k to 400k ($),332000
0.00011898101497788158,-9.662882628277233e-05,200k to 400k ($),315000
-7.880684826003775e-05,5.093799615755937e-05,200k to 400k ($),349000
-3.958239808329774e-05,8.239497145184303e-06,200k to 400k ($),310000
2.1340239074657148e-05,-5.318520946582076e-06,200k to 400k ($),380000
1.8201167535725663e-05,4.667146871212533e-06,200k to 400k ($),350000
-5.072075564381662e-05,3.4557360039979307e-06,200k to 400k ($),304900
2.7344236856823107e-05,-0.00012280672834862034,200k to 400k ($),390000
-0.00012575014011030356,-2.2940026882304827e-05,200k to 400k ($),335000
