x1,x2,price_group,price
4.284447,5.9264636,600k to 800k ($),725000
4.340541,5.8494453,600k to 800k ($),725000
3.7622378,5.142051,600k to 800k ($),719000
7.230574,5.9162464,600k to 800k ($),749999
7.501889,4.7010436,>= 800k ($),800000
2.9165034,4.917697,600k to 800k ($),799000
1.9633898,6.640033,>= 800k ($),800000
5.2034025,6.955321,600k to 800k ($),785000
3.2067406,2.8951423,600k to 800k ($),750000
3.7802708,7.2987175,600k to 800k ($),775950
3.790077,4.4965806,600k to 800k ($),775000
4.49094,4.431329,600k to 800k ($),707000
10.232884,5.199937,>= 800k ($),800000
4.4569592,7.244303,600k to 800k ($),749000
2.4651437,3.486109,600k to 800k ($),729000
5.3681273,4.5052443,600k to 800k ($),729900
7.1139936,5.126947,600k to 800k ($),797400
3.7744167,2.6746628,600k to 800k ($),779900
4.061589,4.1415153,600k to 800k ($),775000
4.3581305,4.0086064,600k to 800k ($),749900
3.8765445,7.4170494,600k to 800k ($),769000
3.7029576,6.9661856,600k to 800k ($),710000
1.0852804,6.5210567,600k to 800k ($),750000
3.0804274,2.7189267,600k to 800k ($),799000
3.6484013,2.8254113,600k to 800k ($),799000
3.1029243,2.8181832,600k to 800k ($),759999
3.2862751,2.8785112,600k to 800k ($),750000
5.021619,7.6730647,600k to 800k ($),799000
0.7852927,2.5896308,600k to 800k ($),797768
3.4258559,2.5520444,600k to 800k ($),799900
3.075593,2.941028,600k to 800k ($),724900
8.577439,8.3970375,600k to 800k ($),799900
3.6982384,2.77682,600k to 800k ($),799900
7.7171903,4.689222,600k to 800k ($),720000
7.61366,7.955851,600k to 800k ($),795000
3.0432055,2.8564243,600k to 800k ($),765000
5.665734,6.040383,600k to 800k ($),739000
3.9352953,3.4530556,>= 800k ($),800000
3.0241168,7.261283,600k to 800k ($),750000
3.0447397,2.605744,600k to 800k ($),775000
3.9103057,4.013587,600k to 800k ($),799000
2.5478597,4.695841,600k to 800k ($),725000
3.6862688,7.6195908,600k to 800k ($),799000
4.6603026,6.075369,600k to 800k ($),749000
3.7582054,4.525494,600k to 800k ($),775000
6.8046727,3.9600573,600k to 800k ($),749900
3.1913037,7.0260215,600k to 800k ($),725000
1.4055712,4.720369,600k to 800k ($),774888
10.510141,4.633022,600k to 800k ($),704000
4.764421,2.9149485,600k to 800k ($),760000
4.333696,7.109009,600k to 800k ($),724000
11.458234,5.7842617,600k to 800k ($),717000
1.4152852,4.7121096,600k to 800k ($),764888
5.1445627,2.8819563,600k to 800k ($),765000
4.52059,2.7997992,600k to 800k ($),738880
4.984997,7.436851,600k to 800k ($),756900
6.6729755,4.6349816,600k to 800k ($),790000
3.2627347,2.582776,600k to 800k ($),720000
8.114537,5.0861115,600k to 800k ($),735000
3.3867195,3.0865881,600k to 800k ($),799000
5.9387546,4.6272106,600k to 800k ($),779000
3.2866192,7.020219,600k to 800k ($),795000
11.847135,5.146018,>= 800k ($),806000
2.9591317,2.9539428,600k to 800k ($),785000
2.0935707,4.5816464,600k to 800k ($),789900
5.8326154,8.556477,600k to 800k ($),703000
5.060142,1.8948523,600k to 800k ($),786676
3.0211978,3.638928,600k to 800k ($),729000
7.2558517,4.590733,600k to 800k ($),759999
2.8769653,2.702224,600k to 800k ($),739000
3.8471308,2.8561268,600k to 800k ($),749899
7.284506,7.1325727,600k to 800k ($),769000
4.247662,4.431608,600k to 800k ($),745000
5.2207456,3.4110928,600k to 800k ($),710000
5.7202954,8.591253,600k to 800k ($),793000
2.9387026,2.7947843,600k to 800k ($),789730
3.212897,1.772349,600k to 800k ($),775000
7.862689,4.905894,600k to 800k ($),724900
3.4869602,0.92678577,600k to 800k ($),702030
0.77630085,2.579237,600k to 800k ($),799999
3.7485464,3.9175487,600k to 800k ($),735000
11.594961,5.407616,600k to 800k ($),730000
3.620463,3.7705364,600k to 800k ($),750000
5.6118326,7.8402476,600k to 800k ($),724900
0.779535,2.588493,600k to 800k ($),703447
3.0893676,4.4528737,600k to 800k ($),737700
3.8726814,1.7900469,600k to 800k ($),711358
4.573712,3.4269524,600k to 800k ($),725000
4.4621034,5.360086,600k to 800k ($),735000
7.7975864,4.3612194,600k to 800k ($),750000
7.8598156,5.576815,600k to 800k ($),749950
0.9951444,6.4373603,600k to 800k ($),739500
7.478298,4.737151,600k to 800k ($),725000
2.5191326,4.180105,600k to 800k ($),799900
5.9861164,4.553099,600k to 800k ($),750000
2.9619286,3.626889,600k to 800k ($),733334
5.7891536,8.6592,600k to 800k ($),740000
1.4855138,4.5935035,600k to 800k ($),749990
2.1041749,4.4417257,600k to 800k ($),799888
3.6979537,3.3660932,600k to 800k ($),760000
6.7746634,4.231774,600k to 800k ($),729900
4.617991,1.4125334,600k to 800k ($),779794
1.4025476,4.7126956,600k to 800k ($),774888
5.4593244,7.8803163,600k to 800k ($),799900
2.464477,5.6366324,600k to 800k ($),799900
5.718856,2.8185372,600k to 800k ($),796000
3.4949043,0.95583564,600k to 800k ($),787701
4.567643,1.4243076,600k to 800k ($),799284
7.938096,4.845711,600k to 800k ($),799990
0.81170666,4.3134694,600k to 800k ($),774990
5.0822926,1.2123013,600k to 800k ($),748464
3.6803732,1.5593685,600k to 800k ($),765000
7.149827,4.036672,600k to 800k ($),718470
3.4663537,2.176761,600k to 800k ($),750000
4.8701916,-2.5940075,600k to 800k ($),749950
4.0769825,2.8921907,600k to 800k ($),744999
3.2523668,2.9787042,600k to 800k ($),718150
3.5005774,0.940582,600k to 800k ($),708927
2.3675582,4.8503094,600k to 800k ($),740000
4.2038794,1.6974494,600k to 800k ($),799990
5.6556807,-2.794153,600k to 800k ($),764990
3.8275917,1.7095212,600k to 800k ($),758721
4.3860993,1.145505,600k to 800k ($),773822
2.3652968,4.7691817,600k to 800k ($),779990
4.5728784,1.4506172,>= 800k ($),800000
4.73017,2.9937427,600k to 800k ($),746453
5.3713403,0.9828432,600k to 800k ($),799477
4.29778,1.1226544,600k to 800k ($),759230
2.315053,4.5681396,600k to 800k ($),719765
4.342418,1.1331,600k to 800k ($),703295
3.70047,1.587178,600k to 800k ($),745000
4.338753,1.131848,600k to 800k ($),782072
4.3719172,3.5551825,600k to 800k ($),749900
3.237398,5.201797,600k to 800k ($),734961
4.426428,1.622462,600k to 800k ($),716990
5.1461916,1.1451241,600k to 800k ($),719990
3.4085574,2.095663,600k to 800k ($),761631
4.2928433,1.6222099,600k to 800k ($),799990
5.390641,0.9706275,600k to 800k ($),767461
2.6241727,4.005738,600k to 800k ($),719990
5.116614,1.1623819,600k to 800k ($),719990
4.27176,3.3463404,600k to 800k ($),739000
3.7120197,1.5441108,600k to 800k ($),796000
2.2906241,4.633769,600k to 800k ($),731203
1.9875368,5.30533,600k to 800k ($),701285
7.1252093,4.362557,600k to 800k ($),704223
3.4761899,2.061074,600k to 800k ($),788310
4.400654,3.5716808,600k to 800k ($),749900
5.3760443,1.0339694,600k to 800k ($),749193
5.6984954,-3.0109024,600k to 800k ($),793990
5.137188,2.1008549,600k to 800k ($),728670
6.2179146,4.481411,600k to 800k ($),781167
4.7253094,2.9914913,600k to 800k ($),799990
2.4792364,4.5244174,600k to 800k ($),761990
3.7170186,1.5357059,600k to 800k ($),737000
5.3873553,0.9719915,600k to 800k ($),729990
4.7159767,2.9812434,600k to 800k ($),775089
3.6807413,1.5402633,600k to 800k ($),740000
2.7017193,5.020205,600k to 800k ($),789000
3.690794,1.5616292,600k to 800k ($),775000
3.7027457,1.5388192,600k to 800k ($),753000
2.2914002,4.648325,600k to 800k ($),716306
4.2387586,1.6038815,600k to 800k ($),774990
2.6742368,5.034987,600k to 800k ($),789000
0.7815916,2.5887744,600k to 800k ($),755244
2.3883045,4.8592505,600k to 800k ($),735000
3.3525558,5.1415715,600k to 800k ($),715655
5.2900324,1.6209192,600k to 800k ($),772941
4.731787,3.6495566,600k to 800k ($),749990
0.7814955,2.5882537,600k to 800k ($),787859
4.460451,3.2239203,600k to 800k ($),799990
2.972611,4.6857862,600k to 800k ($),739900
2.4883971,5.6507626,600k to 800k ($),799900
3.683878,1.5351412,600k to 800k ($),790000
2.405701,4.764642,600k to 800k ($),708363
2.752075,5.064635,600k to 800k ($),799000
3.4677079,7.3462396,>= 800k ($),1499900
3.029466,2.918675,>= 800k ($),850000
3.9072294,4.605384,>= 800k ($),839900
3.914798,7.652405,>= 800k ($),1450000
2.348253,3.101137,>= 800k ($),1239000
5.028149,7.453778,>= 800k ($),850000
4.440284,7.4180393,>= 800k ($),1195000
6.856015,4.6379895,>= 800k ($),960000
4.7370076,4.225062,>= 800k ($),1069000
3.3416014,7.5126433,>= 800k ($),1150000
7.453717,4.6719766,>= 800k ($),864900
3.9081378,7.2529716,>= 800k ($),865000
3.024039,2.5069757,>= 800k ($),975000
3.870724,6.8914533,>= 800k ($),890000
3.6029453,4.2588606,>= 800k ($),1050000
7.3651075,4.672753,>= 800k ($),1375000
4.1038504,4.515786,>= 800k ($),949900
3.6068387,6.5967836,>= 800k ($),1199900
4.8637643,5.940528,>= 800k ($),815000
3.1203864,3.119031,>= 800k ($),1169000
5.200245,7.7287908,>= 800k ($),1300000
3.1151223,7.086821,>= 800k ($),979900
2.9406354,7.293035,>= 800k ($),1525000
2.9222672,2.76965,>= 800k ($),1499000
2.3462167,2.6759217,>= 800k ($),875000
5.5096188,7.5972605,>= 800k ($),1300000
3.2746463,2.8322377,>= 800k ($),900000
3.169634,2.7139232,>= 800k ($),850000
3.5344777,3.6513803,>= 800k ($),899900
3.9338279,7.514306,>= 800k ($),1295000
2.6051197,5.0134387,>= 800k ($),1150000
9.286267,0.69020593,>= 800k ($),1000000
3.4549692,7.266787,>= 800k ($),900000
3.9172919,5.4924827,>= 800k ($),1069000
3.561519,7.463317,>= 800k ($),975000
2.8984482,7.038239,>= 800k ($),1275000
3.0223968,7.196441,>= 800k ($),1450000
3.0028515,7.2004023,>= 800k ($),1249000
3.9457383,4.313151,>= 800k ($),1150000
3.119725,7.2027636,>= 800k ($),999000
2.8283384,2.909968,>= 800k ($),1099000
2.3320937,5.215223,>= 800k ($),1727000
3.8439157,3.672251,>= 800k ($),880000
5.957463,6.6226225,>= 800k ($),840000
2.8851545,2.6960323,>= 800k ($),1095000
4.251529,4.7449427,>= 800k ($),925000
3.9662113,2.4611433,>= 800k ($),815000
3.8559694,3.8587918,>= 800k ($),819500
4.1190777,5.2661815,>= 800k ($),1774900
4.889367,2.9465597,>= 800k ($),899000
3.5875502,2.6774986,>= 800k ($),849900
2.84995,5.6516466,>= 800k ($),873000
3.0220726,7.3029213,>= 800k ($),1450000
4.044877,3.5308783,>= 800k ($),821000
3.8996673,7.57117,>= 800k ($),1899900
3.7243874,7.1155505,>= 800k ($),1700000
4.61455,5.9005814,>= 800k ($),850000
4.5978494,4.2027073,>= 800k ($),959000
4.888137,2.6178215,>= 800k ($),1049000
4.075729,7.895092,>= 800k ($),1486000
3.1620357,3.3866663,>= 800k ($),975000
3.2662563,7.128873,>= 800k ($),1350000
7.239132,4.61642,>= 800k ($),849900
4.0489345,7.691368,>= 800k ($),948000
8.4063635,7.3502436,>= 800k ($),850000
3.4749978,6.909044,>= 800k ($),870000
3.4720798,5.037617,>= 800k ($),1150000
5.4468074,7.605142,>= 800k ($),899000
8.700396,8.538445,>= 800k ($),1150000
2.3355901,2.7059765,>= 800k ($),899900
3.6818144,7.269336,>= 800k ($),1379999
3.8269117,2.6756566,>= 800k ($),899900
7.62189,4.452903,>= 800k ($),898000
7.7343035,5.2772403,>= 800k ($),1100000
3.7456603,7.402086,>= 800k ($),949000
2.2235208,2.9874866,>= 800k ($),1105729
3.5046828,7.5454535,>= 800k ($),830000
4.40039,1.5268661,>= 800k ($),1399000
2.3451688,5.0624876,>= 800k ($),1145000
3.801168,3.1086066,>= 800k ($),1099990
9.648535,7.193478,>= 800k ($),890000
3.8636885,7.4709134,>= 800k ($),814900
3.7155793,7.3695593,>= 800k ($),1600000
3.1053293,2.9248168,>= 800k ($),959000
3.4617882,6.478808,>= 800k ($),825000
3.96311,6.974225,>= 800k ($),1300000
2.7812572,1.1840304,>= 800k ($),1376487
3.3977566,7.6584086,>= 800k ($),1275000
3.4415522,3.453141,>= 800k ($),835000
3.8988686,7.077678,>= 800k ($),1499900
3.010892,3.0550838,>= 800k ($),1169900
2.9134643,7.3032565,>= 800k ($),839000
3.9845154,3.258366,>= 800k ($),1300000
3.5617895,6.7064505,>= 800k ($),850000
6.2339263,5.680348,>= 800k ($),1311000
3.0552783,7.2082267,>= 800k ($),925000
0.9828386,6.4106464,>= 800k ($),849990
3.7948315,7.4022417,>= 800k ($),924900
4.102847,7.2107644,>= 800k ($),950000
4.439303,3.7426772,>= 800k ($),839900
2.3235908,2.775539,>= 800k ($),816897
3.2010748,7.378573,>= 800k ($),899900
3.0106187,7.189403,>= 800k ($),1037888
5.7609735,6.450509,>= 800k ($),1200000
2.84264,2.6826167,>= 800k ($),899000
3.1993418,7.401227,>= 800k ($),1149900
3.556058,7.560399,>= 800k ($),1650000
7.5153174,4.634411,>= 800k ($),1075000
5.1659555,7.6977444,>= 800k ($),1250000
7.817667,6.94499,>= 800k ($),925000
2.9245188,3.0208862,>= 800k ($),900000
6.981476,5.1769533,>= 800k ($),849999
3.794493,7.837182,>= 800k ($),1999000
3.4454794,5.254856,>= 800k ($),1395000
3.8609743,5.2105527,>= 800k ($),865000
3.6182199,7.727509,>= 800k ($),1150000
4.3548293,4.520541,>= 800k ($),1100000
5.183189,7.5690136,>= 800k ($),820000
3.8172176,7.6044874,>= 800k ($),1149500
3.1187046,7.183112,>= 800k ($),1230000
3.408868,2.8716323,>= 800k ($),829900
3.269396,7.1401086,>= 800k ($),875000
3.5070972,4.386887,>= 800k ($),890000
3.1690397,7.3350587,>= 800k ($),1100000
3.736852,4.0725617,>= 800k ($),899000
7.1391306,4.6506195,>= 800k ($),1488000
3.7530248,7.611374,>= 800k ($),925000
3.9677863,7.7471333,>= 800k ($),1675000
3.0069146,2.745886,>= 800k ($),998999
3.2163622,6.671045,>= 800k ($),980000
4.8978434,2.853876,>= 800k ($),1049990
3.3408198,4.775515,>= 800k ($),1179000
3.9422426,7.748026,>= 800k ($),1499000
1.9256738,4.1492076,>= 800k ($),970000
4.0147476,7.3391213,>= 800k ($),975000
2.8049085,2.751518,>= 800k ($),1099000
3.2560368,4.621443,>= 800k ($),849900
5.4199557,6.4229307,>= 800k ($),2000000
3.0395262,7.219847,>= 800k ($),1490000
6.4445953,4.3145285,>= 800k ($),864000
3.4471707,7.383762,>= 800k ($),1425000
3.7224767,2.7191372,>= 800k ($),825000
4.8033724,7.428169,>= 800k ($),1435000
3.3485465,7.3244762,>= 800k ($),1350000
3.1404119,7.0544944,>= 800k ($),825000
3.4415436,2.2888167,>= 800k ($),801000
3.3624806,2.3302312,>= 800k ($),1175000
10.302197,5.074875,>= 800k ($),1270000
3.987851,7.800486,>= 800k ($),1550000
7.333574,4.9055767,>= 800k ($),975000
4.543106,4.3589325,>= 800k ($),1099000
3.985941,7.566327,>= 800k ($),1199990
4.2910404,4.794591,>= 800k ($),1100000
3.1597574,7.356265,>= 800k ($),1524000
2.9483762,2.804563,>= 800k ($),888000
4.762694,6.1002226,>= 800k ($),869900
3.1901286,7.0354457,>= 800k ($),897000
3.558227,3.1942935,>= 800k ($),835000
7.473987,7.7164764,>= 800k ($),1050000
3.5212693,7.3032155,>= 800k ($),1375000
5.015258,2.013854,>= 800k ($),900599
3.079519,7.1573577,>= 800k ($),1850000
5.052397,7.519107,>= 800k ($),899900
7.7136116,8.102777,>= 800k ($),1600000
3.3198736,3.1856108,>= 800k ($),840000
6.31822,4.8087206,>= 800k ($),997500
4.4172397,1.1853395,>= 800k ($),1599883
3.7050824,7.341028,>= 800k ($),839900
3.180495,7.282863,>= 800k ($),1448000
3.0333729,2.7484503,>= 800k ($),850000
4.9090514,1.4741648,>= 800k ($),1174009
3.0138867,4.5988646,>= 800k ($),925000
6.0582128,6.539974,>= 800k ($),814950
3.6039934,7.7112083,>= 800k ($),1200000
5.0301013,4.560074,>= 800k ($),1450000
5.011284,4.290248,>= 800k ($),999999
3.1850352,2.8136737,>= 800k ($),869000
5.282626,1.6386997,>= 800k ($),864444
3.8574426,1.9690521,>= 800k ($),920000
7.315919,4.9011974,>= 800k ($),975000
2.893713,2.73676,>= 800k ($),1385000
4.22313,5.4813337,>= 800k ($),950000
4.071178,2.8060107,>= 800k ($),1250000
4.5200543,3.6078632,>= 800k ($),1100000
3.0103924,5.1565228,>= 800k ($),975000
4.1948495,7.7806325,>= 800k ($),1239999
3.4861825,7.318444,>= 800k ($),1124900
5.697246,8.378616,>= 800k ($),959000
2.1633992,2.9689758,>= 800k ($),1067139
6.5094986,4.495196,>= 800k ($),1127500
3.0157485,2.6997604,>= 800k ($),1199000
3.989128,7.238401,>= 800k ($),975000
3.5556698,4.156011,>= 800k ($),1295000
3.2163153,7.4538603,>= 800k ($),1750000
2.2939656,2.6571503,>= 800k ($),891900
3.960638,7.5557103,>= 800k ($),1400000
2.9369378,2.7361963,>= 800k ($),899000
3.2391686,3.6141531,>= 800k ($),949999
7.4443903,7.7545633,>= 800k ($),1150000
2.9898057,7.250048,>= 800k ($),1550000
4.385108,1.609212,>= 800k ($),1595000
0.98333746,6.4659576,>= 800k ($),873999
3.8991733,2.3620412,>= 800k ($),1255000
3.255891,2.6064181,>= 800k ($),1195000
7.817859,7.819166,>= 800k ($),999000
5.705203,-2.9150822,>= 800k ($),1000000
2.9475198,7.307423,>= 800k ($),1498900
4.9792805,6.2369404,>= 800k ($),1100000
5.2096167,7.758864,>= 800k ($),1379000
6.120736,8.073348,>= 800k ($),1450000
4.2580285,5.7453294,>= 800k ($),849900
7.162052,4.7816525,>= 800k ($),850000
6.1723237,4.5992403,>= 800k ($),939900
3.5036602,3.6015925,>= 800k ($),995100
2.5066226,5.2799735,>= 800k ($),975000
3.789637,4.2035503,>= 800k ($),849995
2.5300553,5.6270003,>= 800k ($),1500000
2.88476,2.773997,>= 800k ($),850000
3.808263,7.0664296,>= 800k ($),875000
3.3950872,2.3926396,>= 800k ($),934900
5.37216,7.804785,>= 800k ($),1250000
4.241911,4.662171,>= 800k ($),1100000
2.3490264,4.8261547,>= 800k ($),835000
3.8640616,3.915431,>= 800k ($),948000
3.557986,7.5590243,>= 800k ($),1888800
7.8044157,5.626818,>= 800k ($),849950
5.174926,2.994615,>= 800k ($),1249000
4.114364,2.5620134,>= 800k ($),946937
3.5811472,7.6270833,>= 800k ($),1625000
3.4449077,1.6030673,>= 800k ($),965857
3.0280342,7.2880425,>= 800k ($),1990000
2.3967304,4.8096495,>= 800k ($),1030000
7.298716,4.6839776,>= 800k ($),1275000
4.4394703,3.101295,>= 800k ($),1125000
3.2672827,2.609952,>= 800k ($),829000
2.6729248,2.5414338,>= 800k ($),1099990
4.4817348,7.7819724,>= 800k ($),1649000
12.28608,2.6078753,>= 800k ($),849999
3.6953528,4.313803,>= 800k ($),875000
8.939894,8.540863,>= 800k ($),995000
2.978004,2.6892533,>= 800k ($),815000
3.8481717,4.4629593,>= 800k ($),1398500
8.519568,9.38279,>= 800k ($),850000
4.063047,5.6636243,>= 800k ($),1900000
1.7665379,5.2648935,>= 800k ($),1950000
3.689883,3.8458595,>= 800k ($),1170000
7.6957374,5.186821,>= 800k ($),865000
6.248951,7.8631783,>= 800k ($),1999000
1.2747976,4.0236993,>= 800k ($),1227000
2.913858,2.6928046,>= 800k ($),949900
2.179544,5.015945,>= 800k ($),1588888
2.797754,2.8884082,>= 800k ($),861041
3.7281132,7.3748174,>= 800k ($),834900
8.594576,9.460379,>= 800k ($),850000
4.380056,1.1414886,>= 800k ($),1633464
2.9717555,4.8207936,>= 800k ($),1806100
2.9409251,2.838166,>= 800k ($),1274999
5.0896435,7.3879204,>= 800k ($),1350000
3.8653162,7.7034516,>= 800k ($),1820000
2.229421,2.731971,>= 800k ($),1216505
4.1196294,3.6843712,>= 800k ($),874900
3.3996394,7.2889714,>= 800k ($),1899000
7.9206386,4.8520436,>= 800k ($),1044900
4.7013206,6.090152,>= 800k ($),1100000
2.6995757,2.9185991,>= 800k ($),1570828
8.87594,8.372497,>= 800k ($),995000
7.3761697,4.7295337,>= 800k ($),1295000
9.328995,6.237747,>= 800k ($),1800000
6.0389156,4.8883038,>= 800k ($),899900
6.8125324,5.0204287,>= 800k ($),824900
