x1,x2,price_group,price
25.012175,-33.942764,600k to 800k ($),683000
-13.937813,-26.211355,600k to 800k ($),625000
14.270538,1.7941669,600k to 800k ($),685000
-35.809303,-18.269888,600k to 800k ($),669000
32.054375,-2.5663528,600k to 800k ($),671700
-1.792492,-16.14295,600k to 800k ($),699000
22.130484,-2.5688806,600k to 800k ($),649900
-24.190556,-1.0821108,600k to 800k ($),695000
-19.271196,15.164286,600k to 800k ($),695000
35.351925,24.192322,600k to 800k ($),690000
-27.490816,18.957977,600k to 800k ($),698900
9.913998,16.285307,600k to 800k ($),679500
-44.385944,13.019888,600k to 800k ($),635000
-43.46568,-3.897454,600k to 800k ($),645000
-45.82664,6.459154,600k to 800k ($),675000
-9.769991,-12.32884,600k to 800k ($),625000
-21.406559,-5.5030994,600k to 800k ($),700000
15.901669,-1.7381767,600k to 800k ($),639900
-3.7338798,8.459957,600k to 800k ($),619900
-6.9216533,-27.877073,600k to 800k ($),670000
-25.009659,-6.0662494,600k to 800k ($),663500
10.010543,16.107388,600k to 800k ($),689000
-39.078255,4.6714277,600k to 800k ($),645000
-19.406967,16.466887,600k to 800k ($),685000
-46.922295,-1.2970006,600k to 800k ($),665000
3.5403645,-26.673998,600k to 800k ($),639999
-21.212868,-0.35020566,600k to 800k ($),654900
28.044937,-31.540033,600k to 800k ($),680000
10.836865,2.5217528,600k to 800k ($),659900
19.707436,-4.1061654,600k to 800k ($),630000
-6.596566,-24.424984,600k to 800k ($),649000
11.417379,-5.251777,600k to 800k ($),630000
13.531758,1.8647668,600k to 800k ($),624900
-30.14778,-5.560261,600k to 800k ($),699000
-28.775066,-3.32594,600k to 800k ($),699999
-59.851875,3.2337985,600k to 800k ($),670773
14.458202,4.115058,600k to 800k ($),700000
-13.071981,-14.994624,600k to 800k ($),699000
-45.96808,8.248902,600k to 800k ($),645000
15.524444,1.2646089,600k to 800k ($),615000
15.144389,0.3270194,600k to 800k ($),615000
-41.03231,-11.710637,600k to 800k ($),645960
-15.723359,-28.36858,600k to 800k ($),658000
-40.835438,-11.6065645,600k to 800k ($),643465
-27.951893,27.598957,600k to 800k ($),663289
49.25626,-8.792777,600k to 800k ($),650000
17.142973,3.4495397,600k to 800k ($),625000
-42.474743,11.369029,600k to 800k ($),700000
-56.832836,-13.896075,600k to 800k ($),624900
-13.663822,-28.30822,600k to 800k ($),659900
-40.986843,-11.829953,600k to 800k ($),675635
-38.840927,-8.897997,600k to 800k ($),664999
-43.248474,7.790143,600k to 800k ($),655000
-23.965368,-11.129935,600k to 800k ($),649000
-18.453575,4.0608673,600k to 800k ($),649000
-37.756626,18.198153,600k to 800k ($),629000
-58.39314,-1.454538,600k to 800k ($),685000
33.304398,-4.8795624,600k to 800k ($),649000
7.0651927,2.7840538,600k to 800k ($),605000
-67.33702,2.5595722,600k to 800k ($),619990
-48.87845,-8.5516,600k to 800k ($),650000
-27.390898,23.21104,600k to 800k ($),689900
15.589356,9.310172,600k to 800k ($),665000
10.829564,-29.853275,600k to 800k ($),614900
-46.341618,17.519577,600k to 800k ($),614700
19.926575,0.531941,600k to 800k ($),630000
59.83735,0.62658995,600k to 800k ($),650000
-22.366451,25.208328,600k to 800k ($),699000
-43.391804,0.7029539,600k to 800k ($),627000
-42.29456,-14.728205,600k to 800k ($),699999
40.717754,-13.62764,600k to 800k ($),625000
31.183064,4.926002,600k to 800k ($),619000
-39.90586,-7.991824,600k to 800k ($),660000
23.043076,-23.454338,600k to 800k ($),650000
-18.467047,-11.931022,600k to 800k ($),619900
-73.91102,2.03265,600k to 800k ($),677489
-27.61088,18.754583,600k to 800k ($),695900
-25.394152,23.433697,600k to 800k ($),679000
-27.654161,18.734636,600k to 800k ($),655900
-4.945138,-0.58274394,600k to 800k ($),617500
-57.39926,13.554736,600k to 800k ($),622400
-41.838173,11.391109,600k to 800k ($),665000
-57.249847,15.350638,600k to 800k ($),699900
9.071443,-29.11354,600k to 800k ($),615000
-2.058755,-15.824472,600k to 800k ($),615000
-17.390179,-5.7774625,600k to 800k ($),686900
-50.701015,0.048111364,600k to 800k ($),650000
-21.982433,-8.808939,600k to 800k ($),639900
20.94684,-32.904854,600k to 800k ($),632000
24.236233,-1.1237161,600k to 800k ($),628000
-73.88866,-1.9778861,600k to 800k ($),683803
32.561375,-13.748915,600k to 800k ($),689900
35.351414,24.192327,600k to 800k ($),690000
-66.44674,0.3025276,600k to 800k ($),608990
-41.03608,-11.815635,600k to 800k ($),698000
-22.07371,16.253218,600k to 800k ($),635000
-41.022984,-11.612592,600k to 800k ($),688715
-23.936293,21.52123,600k to 800k ($),699000
17.399633,2.2770348,600k to 800k ($),635000
-26.100554,22.003006,600k to 800k ($),685000
-46.70965,-3.9027553,600k to 800k ($),650000
-15.478739,-4.0090885,600k to 800k ($),699000
10.791925,-29.81054,600k to 800k ($),679900
-40.892574,-11.786028,600k to 800k ($),660000
-35.88424,10.782673,600k to 800k ($),605000
-43.305378,-2.7721415,600k to 800k ($),657000
-40.462795,31.12266,600k to 800k ($),609990
-41.473644,13.529433,600k to 800k ($),642508
-31.569206,23.191582,600k to 800k ($),693889
-40.983532,-11.445504,600k to 800k ($),600290
-29.141457,29.734013,600k to 800k ($),626890
24.013704,33.298103,600k to 800k ($),689900
-45.437492,-3.464431,600k to 800k ($),650000
-45.29519,-3.5842586,600k to 800k ($),667310
-22.36244,25.206047,600k to 800k ($),605000
-30.048288,-14.956579,600k to 800k ($),631730
-41.478992,13.514729,600k to 800k ($),625000
-27.951273,27.599277,600k to 800k ($),684741
49.530003,-3.2007196,600k to 800k ($),675000
-29.109362,29.73898,600k to 800k ($),626790
-45.253143,-3.3759372,600k to 800k ($),661320
-37.788742,18.129538,600k to 800k ($),629000
-42.738174,-8.064052,600k to 800k ($),633189
-67.42414,1.0879314,600k to 800k ($),649574
-27.276701,23.296795,600k to 800k ($),679000
-57.46533,-14.253116,600k to 800k ($),644900
-74.41842,2.2063117,600k to 800k ($),649408
-22.455036,25.27923,600k to 800k ($),647000
24.087166,33.327553,600k to 800k ($),692400
-27.951555,27.59877,600k to 800k ($),663651
23.97704,33.28592,600k to 800k ($),687400
-30.44872,17.005045,600k to 800k ($),636900
-57.399006,13.547429,600k to 800k ($),697400
-49.459614,-15.993079,600k to 800k ($),650000
-57.34187,13.572487,600k to 800k ($),637900
-8.874696,-41.747692,600k to 800k ($),658900
-23.849245,21.444054,600k to 800k ($),659000
-29.157194,29.734388,600k to 800k ($),623490
-30.150772,35.29613,600k to 800k ($),649990
-8.871155,-41.7227,600k to 800k ($),681900
-47.782516,21.655115,600k to 800k ($),699990
-38.46758,30.003855,600k to 800k ($),633793
-72.686485,-1.4264952,600k to 800k ($),623258
-8.884479,-41.729874,600k to 800k ($),648400
9.402341,43.764587,600k to 800k ($),604452
-38.39003,11.029403,600k to 800k ($),699000
24.109592,33.310005,600k to 800k ($),687400
40.381535,3.6743748,600k to 800k ($),698000
-44.169926,-5.9292564,600k to 800k ($),695002
-43.766094,4.429219,600k to 800k ($),695000
-43.66997,4.553461,600k to 800k ($),665538
-47.780556,21.649261,600k to 800k ($),649990
-47.779312,21.661057,600k to 800k ($),699990
-47.79536,21.648336,600k to 800k ($),699990
-38.111313,11.345221,600k to 800k ($),699000
-35.58389,12.196095,600k to 800k ($),689560
-15.993905,-25.817593,600k to 800k ($),740000
-50.43592,0.8270752,600k to 800k ($),718500
-6.876631,13.492619,600k to 800k ($),790000
-9.5827,11.208145,600k to 800k ($),749000
-22.578266,-25.730919,600k to 800k ($),795000
-16.776617,-26.93142,600k to 800k ($),720000
-31.111696,-22.30025,600k to 800k ($),799900
-55.4908,-4.2844334,600k to 800k ($),750000
-27.815273,-24.714613,600k to 800k ($),719000
-21.851913,38.33369,600k to 800k ($),775000
-41.77066,10.303522,600k to 800k ($),775000
-11.775891,-33.031254,>= 800k ($),800000
6.9693985,-30.618874,600k to 800k ($),775000
-18.800539,-24.15468,>= 800k ($),800000
7.541823,1.2460566,600k to 800k ($),790000
-26.32131,22.924583,600k to 800k ($),710000
-26.06384,-26.593355,600k to 800k ($),799000
-20.665726,31.426699,600k to 800k ($),749000
6.0404177,8.568694,600k to 800k ($),725000
4.470628,-30.91576,600k to 800k ($),760000
-39.043182,3.3970764,600k to 800k ($),775000
-43.507027,22.375055,600k to 800k ($),730000
-21.756794,-8.364361,600k to 800k ($),725000
8.317273,0.91304934,600k to 800k ($),719000
-37.88544,6.988257,600k to 800k ($),749000
-45.026505,-11.821101,600k to 800k ($),719900
-57.051617,-14.130631,600k to 800k ($),793900
50.42393,19.642591,600k to 800k ($),794900
-26.892378,-4.238465,600k to 800k ($),759000
-13.069411,-25.698635,600k to 800k ($),750000
-29.409382,-19.463171,600k to 800k ($),780000
18.118761,2.7839642,600k to 800k ($),799990
-29.885553,35.340908,600k to 800k ($),735536
10.021324,14.6826935,600k to 800k ($),774000
-13.185809,-14.972199,600k to 800k ($),799900
-20.156797,-4.8239565,600k to 800k ($),720000
-23.236666,-8.872145,600k to 800k ($),750000
-11.460828,7.770583,600k to 800k ($),720000
-55.73186,-0.76008916,600k to 800k ($),799900
-6.0675626,9.801629,600k to 800k ($),740000
-17.01064,-28.18421,600k to 800k ($),795000
-26.710783,-0.6483759,>= 800k ($),800000
20.390799,-5.209416,600k to 800k ($),750000
-39.483906,-5.808672,600k to 800k ($),799999
-5.3914633,10.00269,600k to 800k ($),775000
-15.086965,-28.230484,600k to 800k ($),788000
-33.33774,25.462637,600k to 800k ($),750000
-13.278585,-24.987701,600k to 800k ($),750000
-3.7970843,-21.52389,600k to 800k ($),799000
-51.53085,1.4845581,600k to 800k ($),799000
-47.207382,13.532715,600k to 800k ($),795000
-24.24673,21.373955,600k to 800k ($),749000
-25.126137,-20.592812,600k to 800k ($),747500
-39.64374,18.064201,600k to 800k ($),798000
-57.48072,-14.593963,600k to 800k ($),744000
-41.588894,16.336376,600k to 800k ($),748770
-29.85572,35.236824,600k to 800k ($),700330
-44.98423,8.40716,600k to 800k ($),788000
-45.28623,12.985761,600k to 800k ($),775000
32.8383,-37.14246,600k to 800k ($),725000
-63.657166,0.9688658,>= 800k ($),800000
-19.857458,-25.899025,600k to 800k ($),799900
-31.014402,29.188494,600k to 800k ($),715000
3.73561,0.17131199,600k to 800k ($),799995
-59.84168,3.2375414,600k to 800k ($),727995
-37.34486,9.6371355,600k to 800k ($),750000
-33.22233,-2.8742049,600k to 800k ($),725000
-22.092546,-3.808399,600k to 800k ($),775000
-24.375156,-1.4625317,600k to 800k ($),784999
-6.863693,-26.603483,600k to 800k ($),795000
-7.063246,-20.93146,600k to 800k ($),750000
-15.201518,-24.369452,600k to 800k ($),779000
2.637677,-29.576199,600k to 800k ($),724900
-56.274197,2.5262833,600k to 800k ($),760000
-21.829802,-20.667072,600k to 800k ($),799000
-30.233912,-4.475565,600k to 800k ($),719900
-23.120417,1.5441287,600k to 800k ($),765000
-10.414024,-21.110119,600k to 800k ($),779000
6.947182,2.4875267,600k to 800k ($),749990
-22.31522,-22.29755,600k to 800k ($),725000
7.9727707,-28.926636,600k to 800k ($),749900
-44.654606,7.0663843,600k to 800k ($),749500
-59.841053,3.2412539,600k to 800k ($),750696
-23.447813,-21.84765,600k to 800k ($),775000
-53.99062,-7.8070335,600k to 800k ($),724999
-24.155075,-2.7418613,600k to 800k ($),785000
31.971584,17.290089,600k to 800k ($),750000
-25.10831,-2.795112,600k to 800k ($),750000
-9.215157,17.730375,600k to 800k ($),775000
-43.841446,4.350603,600k to 800k ($),760000
27.83177,-33.4079,600k to 800k ($),767000
-23.468513,-2.0523164,600k to 800k ($),799000
25.18127,-33.145916,>= 800k ($),805000
20.887249,-30.421417,600k to 800k ($),702000
22.866932,32.990463,600k to 800k ($),715000
-6.8514495,8.723527,600k to 800k ($),798000
23.882267,-0.87683386,600k to 800k ($),789000
35.352524,24.194735,600k to 800k ($),754000
-26.446583,1.1463082,600k to 800k ($),795999
-45.949055,-13.389801,600k to 800k ($),775000
-18.241013,-28.673569,>= 800k ($),800000
22.197979,2.7300599,600k to 800k ($),730000
32.002304,-2.6310995,600k to 800k ($),784200
32.058704,-2.5676446,600k to 800k ($),714700
-35.824028,2.6560695,600k to 800k ($),700325
14.344066,7.918088,600k to 800k ($),739000
-15.906027,-27.344055,600k to 800k ($),790000
-8.96285,-21.860361,600k to 800k ($),722000
-17.245365,-0.006884657,600k to 800k ($),794000
17.867203,2.700833,600k to 800k ($),749000
-41.58738,-5.468641,600k to 800k ($),798000
-3.5134673,13.478601,600k to 800k ($),749990
-23.367678,-12.619208,600k to 800k ($),725000
-23.935963,1.7529314,600k to 800k ($),779000
35.521996,24.195515,600k to 800k ($),754000
-20.496578,-6.1122704,600k to 800k ($),725000
20.313122,1.382067,600k to 800k ($),750000
32.485683,-34.385098,600k to 800k ($),740000
7.7478223,2.8872066,600k to 800k ($),759900
-18.10681,-15.099024,600k to 800k ($),725000
-35.85791,33.00373,600k to 800k ($),799990
-27.938036,-2.2372317,600k to 800k ($),754875
25.097258,-23.689861,600k to 800k ($),742000
12.668457,2.822657,600k to 800k ($),710000
-33.46501,-2.958595,600k to 800k ($),749000
-50.41878,0.5149039,600k to 800k ($),799000
-18.72919,-25.42521,600k to 800k ($),759000
38.414783,19.496996,600k to 800k ($),785000
-38.274128,3.9318597,600k to 800k ($),750000
3.0596442,-0.5266886,600k to 800k ($),799000
-53.166588,-13.188618,600k to 800k ($),731500
-31.937681,-15.9041395,600k to 800k ($),766771
-24.381554,31.52125,600k to 800k ($),799900
6.7162213,0.856416,600k to 800k ($),715000
-59.84123,3.241027,600k to 800k ($),735114
10.463581,5.652412,600k to 800k ($),763202
-59.84172,3.2372198,600k to 800k ($),717506
6.599948,3.3008716,600k to 800k ($),790000
18.083693,-31.005875,600k to 800k ($),736000
12.983869,2.8790658,600k to 800k ($),799000
6.971929,-0.51876587,600k to 800k ($),795000
-21.501455,-26.76454,600k to 800k ($),725000
-27.561966,30.771431,600k to 800k ($),748888
-39.254498,5.7872424,600k to 800k ($),709000
9.936437,-39.03091,600k to 800k ($),759000
10.58048,5.5836787,600k to 800k ($),785465
24.09034,-23.828575,600k to 800k ($),719000
-27.96676,22.534113,600k to 800k ($),778000
-13.976489,-27.121866,600k to 800k ($),799999
-54.177757,-7.9574566,600k to 800k ($),799000
-14.485644,-25.697233,600k to 800k ($),774900
13.960281,7.345832,600k to 800k ($),735000
35.338314,24.238428,600k to 800k ($),704000
-40.402634,31.131557,600k to 800k ($),709408
-16.750158,-4.6089873,600k to 800k ($),799900
-42.955845,-8.071985,600k to 800k ($),744438
22.12934,-32.348495,600k to 800k ($),735000
-35.238113,25.26073,600k to 800k ($),724888
-36.287785,32.70825,600k to 800k ($),734990
12.924224,1.5408926,600k to 800k ($),779000
-67.342514,1.0028694,600k to 800k ($),749782
21.167067,1.3401879,600k to 800k ($),779000
-74.60952,2.079193,600k to 800k ($),719701
-45.831455,-13.448473,600k to 800k ($),775000
-49.697777,-16.201675,600k to 800k ($),758758
-42.033394,17.68005,600k to 800k ($),799900
35.323338,24.327042,600k to 800k ($),724000
-29.13901,29.761284,600k to 800k ($),732935
10.580058,5.584021,600k to 800k ($),767982
-37.988464,11.585984,600k to 800k ($),780000
-45.529858,9.744792,600k to 800k ($),799900
-57.31228,13.511514,600k to 800k ($),747900
-55.780987,8.697481,600k to 800k ($),759610
-43.749683,4.5084057,600k to 800k ($),775000
-49.589977,-15.968971,600k to 800k ($),792665
-74.51761,2.085018,600k to 800k ($),756330
-45.32331,14.364523,600k to 800k ($),776982
-40.48038,31.133776,600k to 800k ($),734498
-42.843494,-8.134154,600k to 800k ($),736017
-42.975258,-8.184186,600k to 800k ($),768704
-1.882269,-3.2493243,600k to 800k ($),765000
-36.500866,11.247319,600k to 800k ($),790000
-42.054485,17.671083,600k to 800k ($),789900
10.580611,5.58317,600k to 800k ($),732108
-53.50756,8.028649,>= 800k ($),800000
-33.63083,30.566242,600k to 800k ($),714990
-57.250652,15.457558,600k to 800k ($),714900
-39.040455,11.016374,600k to 800k ($),741780
-49.52614,-14.050151,600k to 800k ($),750000
-24.433739,31.393637,600k to 800k ($),799900
-9.77956,3.9082994,600k to 800k ($),731180
-34.60478,-20.03565,600k to 800k ($),764000
-43.942314,-21.71204,600k to 800k ($),786665
-43.48266,22.348417,600k to 800k ($),739000
-49.62428,-16.081953,600k to 800k ($),798117
-49.629345,-16.085356,600k to 800k ($),784652
-39.63865,30.179245,600k to 800k ($),700967
-26.642612,25.795221,600k to 800k ($),769830
-49.512825,-15.976821,600k to 800k ($),700356
-43.500145,22.36514,600k to 800k ($),739000
-54.24774,7.8843527,600k to 800k ($),799000
-43.502216,22.362217,600k to 800k ($),740000
-40.465065,19.53898,600k to 800k ($),767269
-40.184002,29.916754,600k to 800k ($),734229
-35.920033,25.167757,600k to 800k ($),774888
18.4388,9.802042,600k to 800k ($),720367
-57.263256,15.50208,600k to 800k ($),737900
-40.40365,19.479336,600k to 800k ($),725000
-29.106178,29.760191,600k to 800k ($),718160
-29.060642,29.74486,600k to 800k ($),717335
24.127308,33.348953,600k to 800k ($),742400
24.126633,33.341278,600k to 800k ($),742400
-49.558277,-15.958533,600k to 800k ($),749850
18.450628,9.795167,600k to 800k ($),721634
-25.48783,26.257607,600k to 800k ($),784990
-40.486767,19.533266,600k to 800k ($),727999
-47.757294,21.669014,600k to 800k ($),774990
-48.879936,-8.564392,600k to 800k ($),725000
-16.809858,-9.702051,600k to 800k ($),772888
24.099102,33.332523,600k to 800k ($),742400
-35.235313,25.277662,600k to 800k ($),789888
-45.765423,-13.449073,600k to 800k ($),786685
-31.5808,23.267593,600k to 800k ($),718317
-43.228752,10.275413,600k to 800k ($),799990
-28.026487,22.612396,600k to 800k ($),763525
-57.36076,13.488698,600k to 800k ($),702900
-29.084095,29.70935,600k to 800k ($),772685
-27.959677,22.521181,600k to 800k ($),744720
-17.997606,-22.45569,>= 800k ($),1500000
-54.136032,-7.6092196,>= 800k ($),815000
-19.791258,-32.782616,>= 800k ($),975000
19.17845,29.76579,>= 800k ($),850000
-26.231369,-30.53529,>= 800k ($),1050000
-21.83882,-33.409813,>= 800k ($),1200000
-17.068018,-28.88718,>= 800k ($),975000
-44.626705,-3.242611,>= 800k ($),899900
-45.45136,-6.1123343,>= 800k ($),920000
3.578767,-31.6739,>= 800k ($),1189000
-47.506172,16.12267,>= 800k ($),1749900
-28.288195,-29.77753,>= 800k ($),849500
-23.423527,-3.4298847,>= 800k ($),835000
